bin,item
0,108
1,50
1,171
2,36
2,47
3,38
3,139
4,21
4,37
5,88
5,86
6,101
6,194
7,192
7,199
8,7
8,163
9,164
9,16
10,64
10,59
11,95
11,172
11,121
12,134
13,3
13,78
14,128
14,147
15,99
15,18
16,8
16,90
17,40
17,42
18,85
18,55
19,103
19,102
20,138
20,137
21,109
21,152
22,165
22,166
23,144
23,96
24,48
24,127
25,182
25,184
26,31
26,35
27,45
27,70
28,122
28,80
29,60
29,26
30,68
30,66
31,107
31,195
32,71
32,62
33,162
33,43
34,193
34,185
35,9
35,10
36,186
36,187
37,150
37,89
38,58
38,27
39,72
39,140
40,24
40,74
41,97
41,6
42,104
42,105
43,33
43,28
43,82
44,4
44,92
45,160
45,156
46,161
46,91
47,98
47,65
47,173
48,34
48,129
49,56
49,158
50,57
50,180
51,61
52,175
53,54
54,23
54,179
55,136
56,190
57,198
57,189
58,20
58,145
59,141
59,188
60,67
61,155
61,157
62,159
62,123
63,15
63,0
64,93
64,149
65,153
66,52
66,11
67,44
68,130
69,181
70,94
70,100
71,117
71,143
72,168
73,51
73,133
74,176
74,174
75,83
75,119
76,106
76,84
77,120
77,30
78,112
78,5
79,126
79,116
80,135
80,196
81,169
81,178
82,49
82,151
83,113
83,177
84,25
84,12
85,69
85,14
86,76
86,77
87,142
88,73
88,22
89,191
89,41
90,39
90,183
91,197
91,114
92,13
92,125
93,75
93,81
94,87
95,118
96,148
96,63
97,154
97,110
98,167
98,53
99,1
99,79
100,32
100,29
101,131
101,19
102,17
102,124
103,115
103,2
104,132
104,46
105,146
105,170
106,111
