bin,item
0,38
1,143
1,6
2,160
2,89
3,177
3,78
4,190
4,171
5,55
5,164
6,2
6,101
7,44
7,109
8,85
9,104
10,150
11,163
12,18
12,62
13,74
13,75
14,191
14,81
15,199
15,124
16,63
16,119
17,69
17,166
18,183
18,159
19,168
20,196
21,136
22,35
22,114
23,125
23,113
24,127
24,170
25,133
26,175
27,14
27,42
28,27
28,139
29,49
29,99
30,90
30,5
31,132
31,116
32,142
32,126
33,161
33,162
34,61
34,158
35,134
36,7
37,71
38,33
38,37
39,83
39,180
40,97
41,8
41,25
42,82
43,13
43,138
44,186
44,144
45,68
45,154
46,148
46,29
47,92
47,117
48,45
48,47
49,54
49,53
50,57
50,121
51,23
51,46
52,21
52,50
53,151
53,1
54,169
54,106
55,79
55,15
56,32
56,39
57,178
58,153
58,43
59,112
59,76
60,135
60,80
61,152
62,165
63,179
64,173
64,141
65,93
65,34
66,96
66,60
67,120
67,65
68,194
69,197
70,12
70,10
71,73
71,128
72,107
72,182
73,111
73,185
74,64
74,145
75,84
76,156
77,174
78,176
79,11
79,19
80,118
80,129
81,51
81,167
82,123
82,110
83,20
83,22
84,40
84,70
85,181
85,189
86,91
86,56
87,131
87,108
88,149
88,28
89,155
89,172
90,16
90,26
91,52
91,140
92,195
92,102
93,48
93,66
94,86
94,72
95,3
95,59
96,24
96,9
97,41
97,98
98,184
98,146
99,187
99,17
100,192
100,137
101,193
101,147
102,105
102,198
103,94
103,31
104,95
104,122
105,103
105,4
106,130
106,30
107,36
107,157
108,67
108,0
109,87
109,58
110,88
110,115
110,188
111,100
111,77
