bin,item
0,117
0,85
0,127
1,124
1,185
1,43
1,104
2,8
2,114
2,181
2,168
3,27
3,35
3,105
3,102
4,68
4,69
4,179
4,44
5,118
5,61
5,38
5,147
6,140
6,186
6,172
6,2
7,32
7,194
8,129
8,137
9,178
9,73
10,184
11,130
12,141
12,54
13,72
14,19
14,79
14,80
15,180
16,77
16,11
17,195
17,108
18,49
18,50
18,9
18,153
18,161
19,166
19,3
20,123
20,157
21,60
21,59
22,150
22,58
23,63
23,136
24,36
24,109
25,84
25,40
26,126
26,5
27,145
28,171
28,13
29,0
30,115
30,95
31,132
31,34
32,92
32,20
33,16
33,197
34,163
34,177
35,134
35,28
36,107
36,96
37,87
38,45
38,193
39,128
39,182
40,188
40,66
41,156
41,142
42,31
42,37
43,191
43,164
44,88
44,82
45,170
45,187
46,91
46,56
47,111
47,196
48,22
48,120
49,14
49,10
50,25
50,42
51,51
51,83
52,100
52,116
53,67
53,86
54,106
54,15
55,57
55,90
56,138
56,55
57,47
57,155
58,17
58,52
59,149
59,148
60,53
60,65
61,131
61,176
62,7
62,71
63,76
63,158
64,121
64,133
65,119
65,139
66,75
66,173
67,112
68,89
68,152
69,62
69,190
70,167
70,183
71,26
71,169
72,160
72,165
73,198
73,97
74,99
74,174
75,192
75,74
76,70
76,18
77,103
78,175
78,151
79,125
79,41
80,146
80,48
81,135
81,159
82,189
82,23
83,24
83,30
84,162
84,33
85,143
85,94
86,29
86,21
87,81
87,78
88,101
88,122
89,113
89,93
90,110
90,199
91,1
91,64
92,39
92,98
93,144
93,154
93,46
94,4
94,12
95,6
