bin,item
0,109
0,61
0,136
1,93
1,92
1,106
2,158
3,146
4,138
5,196
6,144
7,168
8,130
8,195
9,20
10,54
10,55
11,17
12,53
12,176
13,172
13,137
14,151
14,11
14,129
15,110
15,23
16,193
17,175
17,164
18,43
18,29
19,178
19,10
19,14
20,184
20,84
20,192
21,141
21,49
22,78
23,111
23,67
24,188
24,56
25,66
25,71
26,134
26,128
27,155
27,165
28,157
28,173
28,177
29,68
29,182
30,125
30,135
30,27
31,69
31,81
31,160
32,28
33,38
33,44
34,132
34,30
35,142
35,145
36,104
36,85
37,0
37,4
38,194
38,183
39,1
39,115
40,21
40,118
40,40
41,89
41,79
41,199
42,80
43,63
44,191
44,189
45,47
45,18
46,185
46,167
47,75
47,74
48,100
48,120
49,126
49,58
50,57
50,150
51,97
51,116
52,181
52,133
53,91
54,187
55,102
55,112
56,8
56,32
57,3
57,52
58,76
58,152
59,77
59,86
60,121
60,113
61,171
61,186
62,198
62,98
63,169
63,180
64,179
64,156
65,35
65,139
66,174
66,108
67,101
67,6
68,26
68,33
69,117
69,153
70,7
70,127
71,72
71,39
72,87
72,95
73,2
73,94
74,170
75,60
75,42
76,82
76,51
77,41
77,140
78,50
78,114
79,162
79,131
80,9
80,12
81,83
81,163
82,147
82,143
83,62
83,15
84,190
84,45
85,36
85,59
86,107
86,159
87,161
87,103
88,34
88,24
89,25
89,31
90,123
90,13
91,64
91,65
92,37
92,99
93,22
93,166
94,119
94,197
95,46
95,96
96,48
96,148
97,88
97,73
98,16
98,90
99,70
99,124
100,122
100,105
101,5
101,19
101,154
102,149
