bin,item
0,126
0,114
1,129
1,158
2,188
2,41
3,46
3,197
4,143
4,12
5,192
5,107
6,196
6,141
7,25
7,122
8,99
8,140
9,120
9,1
10,44
10,147
11,67
11,106
12,137
12,199
13,36
13,97
14,13
14,164
15,47
15,31
16,165
16,125
17,94
17,181
18,101
18,74
19,81
19,59
20,9
20,65
21,128
21,56
22,88
22,78
23,30
23,163
24,127
24,131
25,150
25,21
26,170
26,152
27,75
27,95
27,64
28,87
28,110
29,98
29,159
30,153
30,124
31,109
31,167
32,155
32,168
33,2
33,6
33,194
34,195
34,50
35,193
35,15
36,177
36,108
36,42
37,8
37,76
38,16
38,134
39,148
39,178
40,39
40,171
41,169
41,40
41,119
42,20
42,49
42,151
43,27
43,17
43,116
44,145
44,160
44,130
45,142
45,185
45,144
46,72
46,28
46,73
47,92
47,186
48,90
48,173
49,43
49,3
49,86
50,63
50,11
50,45
51,89
51,138
51,136
52,135
52,191
52,184
53,146
53,189
53,174
54,23
54,190
54,79
55,70
55,172
55,180
56,161
56,37
56,58
57,154
57,179
57,117
58,104
58,24
58,103
59,10
59,166
59,83
60,91
60,60
60,77
61,85
61,62
61,18
62,69
62,22
62,133
63,139
63,113
63,132
64,149
64,80
64,123
65,57
65,105
65,29
66,157
66,26
66,121
67,33
67,175
67,118
68,187
68,5
68,156
69,198
69,96
69,61
70,14
70,7
70,182
71,66
71,55
71,48
72,162
72,52
72,54
73,51
73,71
73,68
74,53
74,176
75,0
75,38
75,34
76,82
76,93
76,100
77,84
77,102
78,111
78,115
78,4
79,183
79,32
79,112
80,19
80,35
