bin,item
0,184
0,7
0,4
1,71
1,72
1,154
2,58
2,59
2,62
2,31
3,123
3,38
3,37
3,36
4,176
4,175
4,174
4,134
5,139
5,74
5,136
5,137
6,6
6,5
6,144
6,143
7,155
7,79
7,80
7,158
8,90
8,22
8,18
8,89
9,156
9,160
9,157
9,182
10,76
10,21
10,19
10,17
10,75
11,107
11,109
11,173
11,172
12,190
12,192
12,181
12,183
12,180
13,69
13,68
13,66
13,129
14,1
14,0
14,171
14,3
15,177
15,131
15,179
15,178
16,191
16,189
16,193
16,140
17,61
17,60
17,56
17,78
17,57
18,27
18,118
18,121
19,104
19,101
19,70
19,67
20,133
20,130
20,132
20,128
21,100
21,103
21,102
21,77
22,162
22,163
22,164
22,2
23,53
23,99
23,54
23,52
24,30
24,29
24,28
24,122
25,148
25,149
25,147
25,20
26,188
26,142
26,141
26,138
27,64
27,63
27,25
27,65
28,170
28,117
28,169
28,115
29,9
29,12
29,11
29,119
30,114
30,116
30,153
30,152
31,127
31,82
31,86
31,88
32,91
32,92
32,16
32,15
33,55
33,41
33,43
33,44
34,165
34,168
34,167
34,151
34,150
35,145
35,161
35,146
36,105
36,108
36,111
36,98
37,186
37,185
37,33
37,187
37,32
38,73
38,125
38,124
38,126
39,14
39,10
39,13
39,8
40,112
40,110
40,106
40,120
41,50
41,48
41,34
41,35
42,96
42,97
42,40
42,39
43,26
43,23
43,24
43,159
44,196
44,197
44,194
44,166
45,93
45,94
45,95
45,113
46,46
46,47
46,49
46,84
46,83
46,87
47,198
47,199
47,195
47,81
47,85
48,135
48,42
48,51
48,45
