bin,item
0,84
0,81
1,1
1,56
1,128
2,27
2,48
2,139
3,87
3,69
3,158
4,42
4,164
4,102
4,112
5,33
5,83
5,26
5,163
6,89
6,100
6,63
6,64
7,36
7,195
7,122
8,3
8,104
8,121
8,192
8,189
9,82
9,0
9,66
9,49
10,170
10,156
10,72
11,10
11,8
11,131
11,137
12,92
12,7
12,166
12,95
13,130
13,52
13,160
13,53
14,70
14,194
14,59
14,47
15,103
15,176
15,24
15,111
16,5
16,50
16,136
16,165
17,147
17,96
17,109
17,191
17,14
18,17
18,118
18,169
18,58
18,123
19,9
19,40
19,142
19,126
20,80
20,31
20,12
20,77
21,68
21,105
21,88
21,150
22,171
22,155
22,183
22,30
23,184
23,180
23,62
23,60
23,114
23,193
24,148
24,134
24,108
24,74
25,85
25,94
25,178
25,143
25,67
26,138
26,73
26,140
26,141
27,98
27,177
27,198
28,44
28,13
28,162
28,76
28,125
29,65
29,168
29,186
29,61
29,151
30,157
30,93
30,2
30,132
30,110
30,35
31,152
31,22
31,173
31,18
32,154
32,129
32,133
32,34
33,20
33,71
33,57
33,4
33,21
34,113
34,181
34,199
34,135
35,167
35,99
35,32
35,16
35,23
36,43
36,29
36,106
36,196
37,172
37,175
37,75
37,11
37,174
38,124
38,55
38,145
38,127
38,91
39,39
39,115
39,19
39,187
39,146
40,117
40,6
40,149
40,101
40,119
41,28
41,25
41,185
41,45
41,197
41,161
41,38
42,86
42,15
42,79
42,37
42,190
42,153
43,120
43,144
43,46
43,90
43,51
43,41
44,159
44,54
44,78
44,188
44,97
45,116
45,179
45,182
45,107
