bin,item
0,97
0,0
0,128
1,176
1,64
1,131
2,78
2,83
2,170
2,111
3,48
3,118
3,101
3,53
3,122
4,76
4,24
4,69
4,33
4,16
5,3
5,44
5,17
5,154
5,10
5,51
6,20
6,119
6,161
6,172
6,177
6,117
7,104
7,180
7,175
7,174
7,188
8,159
8,140
8,169
8,115
8,168
9,32
9,62
9,29
9,108
10,163
10,75
10,145
10,81
11,121
11,27
11,40
11,22
11,58
12,57
12,139
12,113
12,136
12,107
12,61
12,138
13,192
13,190
13,185
13,80
13,141
14,90
14,184
14,49
14,46
14,191
15,194
15,195
15,196
15,189
15,52
15,127
16,186
16,147
16,187
16,85
16,72
16,148
17,100
17,56
17,50
17,93
17,114
17,112
18,6
18,109
18,152
18,144
18,134
18,8
19,66
19,68
19,4
19,153
19,142
19,77
19,137
20,94
20,47
20,60
20,99
20,23
21,103
21,105
21,42
21,31
21,18
21,11
22,167
22,149
22,166
22,91
22,98
22,158
23,193
23,199
23,12
23,5
23,26
23,9
24,15
24,124
24,89
24,1
24,86
24,14
25,95
25,106
25,35
25,102
25,28
26,135
26,133
26,19
26,13
26,151
26,120
27,71
27,74
27,82
27,87
27,7
27,96
27,79
27,2
28,198
28,39
28,25
28,45
28,37
28,36
29,63
29,54
29,197
29,183
29,41
29,30
29,181
30,157
30,92
30,155
30,178
30,182
30,88
30,146
31,130
31,125
31,84
31,132
31,67
31,165
32,70
32,156
32,43
32,65
32,73
32,21
33,116
33,34
33,110
33,123
33,38
34,173
34,171
34,55
34,59
34,150
34,143
35,126
35,160
35,164
35,179
35,162
35,129
