bin,item
0,68
0,33
0,170
0,196
0,3
0,65
0,95
1,78
1,12
1,151
1,56
1,154
1,91
1,138
1,113
2,140
2,14
2,73
2,193
2,59
2,25
2,48
2,41
3,29
3,123
3,107
3,21
3,191
3,85
3,62
3,39
4,194
4,66
4,86
4,13
4,115
4,58
4,112
4,114
4,139
5,190
5,130
5,16
5,131
5,156
5,72
5,155
5,106
6,189
6,77
6,168
6,171
6,76
6,5
6,10
6,179
7,26
7,132
7,145
7,136
7,31
7,61
7,127
7,46
8,82
8,74
8,98
8,165
8,153
8,89
8,52
9,187
9,120
9,103
9,108
9,87
9,36
9,79
10,57
10,137
10,109
10,42
10,75
10,104
10,175
10,94
10,185
11,125
11,1
11,19
11,100
11,17
11,162
12,161
12,177
12,192
12,54
12,69
12,83
12,135
13,172
13,71
13,149
13,2
13,195
13,124
13,0
13,7
14,64
14,121
14,81
14,99
14,4
14,11
14,24
15,96
15,9
15,198
15,199
15,169
15,173
15,37
15,67
16,129
16,23
16,128
16,110
16,20
16,22
16,90
16,133
16,51
16,93
16,6
16,126
17,49
17,102
17,80
17,166
17,142
17,160
17,141
18,197
18,63
18,38
18,186
18,35
18,157
18,184
18,15
18,147
18,8
18,84
19,88
19,101
19,34
19,28
19,117
19,92
19,60
19,40
19,119
20,146
20,70
20,183
20,44
20,158
20,43
20,45
20,53
20,181
20,150
20,97
21,188
21,118
21,144
21,178
21,122
21,167
21,182
21,30
21,148
22,116
22,27
22,105
22,163
22,152
22,32
22,111
22,50
22,176
23,18
23,143
23,180
23,159
23,164
23,174
23,134
23,47
23,55
