bin,item
0,196
0,55
0,110
1,90
1,86
2,150
2,80
3,175
3,111
4,9
4,98
4,169
4,140
4,74
5,148
5,193
5,138
6,10
6,67
6,14
6,154
7,87
7,21
7,68
7,152
8,123
8,60
8,64
9,149
9,181
9,0
9,105
9,3
10,188
10,56
10,38
10,11
11,43
11,2
11,50
12,88
12,17
12,194
12,95
13,91
13,122
13,72
13,65
14,25
14,84
14,177
15,185
15,141
15,81
15,53
16,137
16,134
16,182
16,195
17,82
17,35
17,75
18,190
18,23
18,178
18,124
19,94
19,187
19,144
19,183
20,116
20,39
20,139
20,54
21,151
21,129
21,99
21,179
22,69
22,58
22,97
22,159
23,46
23,32
23,36
23,7
24,27
24,76
24,136
24,31
25,42
25,109
25,167
25,100
26,155
26,174
26,85
26,4
27,147
27,143
27,135
27,70
27,133
28,62
28,41
28,51
28,199
28,73
29,101
29,19
29,22
29,1
30,171
30,16
30,18
30,29
31,102
31,176
31,57
31,89
31,28
32,66
32,12
32,198
32,119
33,44
33,114
33,107
33,192
33,33
34,189
34,108
34,47
34,197
35,121
35,8
35,59
35,120
35,165
36,117
36,168
36,158
36,63
36,79
37,45
37,34
37,5
37,104
37,61
38,142
38,145
38,115
38,52
38,162
39,130
39,30
39,77
39,112
39,173
39,172
40,184
40,118
40,48
40,160
41,6
41,113
41,127
41,191
42,24
42,125
42,13
42,146
43,161
43,180
43,153
43,92
43,166
44,71
44,164
44,93
44,40
44,157
45,106
45,78
45,186
45,170
45,126
46,131
46,20
46,37
46,26
46,128
47,15
47,103
47,49
47,156
47,96
48,163
48,83
48,132
