bin,item
0,88
0,144
1,100
1,7
2,90
2,121
3,176
3,177
4,116
4,21
5,20
5,44
6,74
6,66
7,51
7,114
8,172
8,165
9,92
9,14
10,152
10,18
11,169
11,102
12,60
12,53
13,84
13,164
14,127
14,106
15,141
15,43
16,2
16,10
17,181
17,188
18,71
18,82
19,15
19,120
20,170
20,125
21,64
21,55
22,118
22,63
23,108
23,132
24,22
24,99
25,156
25,148
26,115
26,166
26,113
27,154
27,147
28,59
28,136
29,119
29,175
30,8
30,105
31,130
31,174
32,126
32,86
33,91
33,73
33,76
34,9
34,103
34,17
35,46
35,32
35,180
36,89
36,45
36,30
37,194
37,98
38,12
38,26
38,27
39,131
39,97
40,142
40,40
40,135
41,80
41,83
41,11
42,191
42,168
43,81
43,197
43,85
44,199
44,104
44,110
45,78
45,146
45,150
46,28
46,50
47,122
47,196
48,112
48,107
48,69
49,111
49,123
50,0
50,16
50,65
51,183
51,95
51,184
52,151
52,93
53,137
53,157
53,58
54,138
54,163
54,171
55,57
55,13
55,62
56,61
56,145
56,56
57,149
57,128
57,129
58,36
58,77
58,38
59,87
59,96
59,109
60,193
60,187
60,161
61,155
61,140
61,35
62,52
62,54
62,162
63,47
63,49
63,195
64,143
64,23
64,158
65,19
65,1
65,134
66,139
66,160
66,67
67,48
67,31
67,75
68,94
68,185
68,192
69,179
69,79
69,190
70,72
70,5
70,4
71,101
71,39
71,42
72,189
72,178
72,182
73,117
73,33
73,29
74,186
74,198
74,159
75,124
75,68
75,133
76,41
76,24
76,153
77,6
77,167
77,173
78,34
78,37
78,3
79,25
79,70
