bin,item
0,36
1,75
2,24
3,85
3,89
4,18
4,21
4,28
5,25
5,22
6,69
6,66
7,87
7,86
7,92
8,182
8,189
9,106
9,97
9,99
10,107
10,114
10,98
11,174
12,168
13,4
14,167
14,178
15,141
16,3
17,79
18,160
19,158
20,63
21,188
22,145
23,1
23,10
24,122
24,135
25,143
26,118
27,57
28,196
29,80
30,184
31,6
32,186
33,46
33,44
34,185
35,84
35,93
36,102
36,96
37,42
37,37
38,2
38,5
39,45
39,43
40,140
40,153
41,16
42,173
42,177
43,197
44,52
44,31
45,113
45,103
46,17
47,53
47,50
48,101
48,100
49,13
49,15
50,56
50,55
51,12
51,7
52,142
52,155
53,194
53,193
54,180
54,195
55,108
55,104
56,139
56,148
57,61
57,74
58,127
58,136
59,138
59,126
60,71
60,68
61,183
61,192
62,198
63,0
63,11
64,78
64,62
65,150
65,157
66,60
66,77
67,20
68,199
68,181
68,179
69,163
69,154
70,151
70,146
71,19
71,23
72,132
72,133
73,88
73,90
74,124
75,128
75,121
76,34
76,51
77,109
77,105
78,26
78,14
79,169
79,171
80,39
80,54
81,161
81,164
82,149
82,147
83,67
83,64
84,156
84,165
85,111
85,112
86,91
87,73
87,70
88,29
88,38
89,110
89,95
90,76
90,81
91,166
91,172
92,58
92,59
93,137
93,117
94,41
94,48
95,8
95,9
96,40
97,187
97,190
98,152
98,159
99,116
99,123
100,49
100,32
101,72
101,65
102,176
103,83
104,35
105,47
106,27
107,170
107,175
108,162
108,144
109,191
110,30
110,33
111,130
111,115
112,82
112,94
113,125
113,134
113,120
114,119
114,129
114,131
