bin,item
0,134
0,159
1,138
1,45
2,80
2,108
3,100
3,173
4,47
4,123
5,190
5,162
6,83
6,119
7,20
7,13
8,192
8,116
9,189
9,174
10,51
10,124
11,39
11,31
12,197
12,166
13,70
13,32
14,82
14,96
15,25
15,194
16,187
16,54
17,143
17,147
18,76
18,30
19,27
19,135
20,58
20,114
21,1
21,11
22,69
22,0
23,120
23,37
24,55
24,99
25,94
25,185
26,41
26,72
27,180
27,115
28,103
28,175
28,158
29,59
29,105
29,152
30,125
30,196
30,110
31,170
31,90
32,5
32,81
33,111
33,84
34,184
34,16
35,34
35,15
35,75
36,93
36,57
37,177
37,35
38,193
38,195
38,71
39,142
39,191
39,19
40,50
40,10
40,14
41,62
41,198
42,2
42,109
42,53
43,186
43,148
43,165
44,154
44,9
44,68
45,131
45,141
45,156
46,44
46,43
47,49
47,104
47,146
48,164
48,28
49,29
49,48
49,8
50,179
50,3
50,97
51,163
51,150
51,151
52,145
52,168
52,18
53,178
53,66
53,144
54,79
54,98
54,149
55,4
55,112
55,6
56,77
56,33
56,40
57,199
57,12
57,140
58,56
58,183
59,87
59,63
59,38
60,85
60,130
60,26
61,36
61,157
61,121
62,133
62,67
62,17
63,24
63,153
63,46
64,92
64,176
64,181
65,95
65,89
65,128
66,137
66,88
66,21
67,129
67,86
67,136
68,126
68,139
68,7
69,65
69,155
69,188
70,113
70,106
70,118
71,101
71,132
71,64
72,73
72,127
72,61
73,52
73,42
73,102
74,171
74,122
74,169
75,78
75,167
76,172
76,182
76,74
77,117
77,91
77,23
78,161
78,107
78,60
79,22
79,160
