bin,item
0,169
0,56
1,143
1,181
2,35
2,36
3,73
3,46
4,25
4,106
5,174
5,170
6,123
6,67
7,112
7,197
8,113
8,94
9,198
9,52
10,69
10,13
11,10
11,5
12,156
12,11
13,86
13,79
14,158
14,57
15,101
15,54
16,20
16,4
17,126
17,15
18,19
18,32
19,105
19,80
20,164
20,49
21,99
21,171
22,77
22,81
23,72
23,70
24,62
24,104
25,160
25,176
26,117
26,134
27,17
27,58
28,128
28,168
29,109
29,108
29,151
30,150
30,60
31,120
31,157
32,53
32,61
33,50
33,107
34,125
34,187
35,66
35,177
36,97
36,111
36,178
37,135
37,92
38,27
38,14
39,114
39,110
40,21
40,63
41,98
41,88
41,76
42,193
42,91
43,48
43,186
44,159
44,189
45,28
45,196
46,23
46,162
46,148
47,155
47,115
47,132
48,64
48,1
48,116
49,68
49,3
49,44
50,83
50,84
51,95
51,65
51,45
52,166
52,184
52,180
53,161
53,55
53,59
54,12
54,163
54,29
55,6
55,7
55,42
56,33
56,137
56,172
57,41
57,118
57,152
58,40
58,0
58,71
59,139
59,121
59,30
60,87
60,130
60,43
61,146
61,38
61,82
62,140
62,131
62,2
63,153
63,133
63,136
64,144
64,100
64,199
65,138
65,183
65,22
66,185
66,188
66,37
67,192
67,47
67,34
68,9
68,182
68,16
69,165
69,154
69,119
70,124
70,93
70,89
71,31
71,85
71,8
72,96
72,103
72,179
73,141
73,190
73,129
74,167
74,127
74,175
75,74
75,149
75,145
76,78
76,18
76,173
77,195
77,26
78,147
78,51
78,39
79,194
79,191
79,142
80,75
80,90
80,24
81,102
81,122
