bin,item
0,10
0,178
0,47
1,150
1,19
1,188
2,144
2,119
2,14
3,82
3,102
3,86
3,77
4,63
4,29
4,142
5,20
5,9
5,40
6,138
6,177
6,42
7,52
7,151
7,157
7,12
8,34
8,88
8,36
9,13
9,1
9,4
9,137
10,76
10,2
10,85
11,92
11,145
11,166
11,161
12,67
12,122
12,57
12,194
13,72
13,84
13,106
13,5
14,117
14,99
14,18
15,163
15,162
15,93
15,68
16,28
16,173
16,59
17,0
17,55
17,11
17,65
18,148
18,153
18,127
18,70
19,193
19,135
19,181
20,199
20,197
20,46
21,8
21,175
21,91
22,96
22,97
22,104
23,191
23,39
23,26
23,27
24,16
24,30
24,23
24,108
25,184
25,126
25,3
25,195
26,51
26,149
26,154
27,167
27,139
27,53
28,156
28,172
28,160
28,49
29,43
29,45
29,174
29,50
30,112
30,33
30,115
31,66
31,15
31,109
31,61
32,74
32,196
32,186
33,189
33,192
33,190
33,94
34,143
34,54
34,100
34,111
35,130
35,79
35,134
35,87
35,165
36,114
36,35
36,62
36,22
37,120
37,125
37,32
38,185
38,48
38,118
38,129
39,24
39,56
39,171
40,158
40,124
40,159
40,183
41,187
41,71
41,90
41,17
42,101
42,180
42,147
42,146
43,110
43,182
43,81
44,141
44,75
44,95
45,179
45,44
45,73
45,64
46,121
46,123
46,25
46,69
47,78
47,128
47,169
48,31
48,105
48,21
48,155
49,60
49,89
49,58
49,41
50,136
50,38
50,37
50,168
51,98
51,103
51,83
51,113
52,198
52,131
52,140
53,164
53,170
53,152
53,107
54,132
54,6
54,7
54,80
55,133
55,176
55,116
