bin,item
0,163
0,125
1,173
1,183
2,47
2,26
3,95
3,147
4,126
4,79
5,133
5,185
6,101
6,127
7,86
7,158
8,84
8,83
9,53
9,155
10,122
10,38
11,72
11,190
12,108
12,111
13,172
13,161
14,146
14,99
15,135
15,124
16,90
16,45
17,1
17,107
18,128
18,130
19,65
19,175
20,58
20,57
21,142
21,168
22,48
22,49
23,165
23,100
24,154
24,144
25,121
25,143
26,15
26,21
27,70
27,120
28,156
28,176
29,88
29,14
30,186
30,188
31,195
31,10
32,157
32,196
32,197
33,117
33,193
34,109
34,20
35,67
35,37
35,74
36,114
36,32
37,62
37,75
37,4
38,11
38,34
38,25
39,35
39,33
39,150
40,96
40,103
41,102
41,153
41,149
42,137
42,66
42,78
43,181
43,23
44,189
44,9
44,198
45,187
45,22
45,2
46,73
46,24
46,36
47,180
47,164
47,13
48,41
48,93
48,43
49,51
49,151
50,132
50,0
50,8
51,177
51,76
51,174
52,148
52,69
52,60
53,106
53,192
53,105
54,54
54,50
54,140
55,194
55,191
55,63
56,71
56,138
57,97
57,104
57,27
58,116
58,12
58,7
59,91
59,178
60,68
60,6
60,16
61,18
61,136
62,123
62,131
62,44
63,145
63,166
63,160
64,169
64,59
64,162
65,89
65,112
65,92
66,134
66,119
66,113
67,184
67,167
67,182
68,171
68,170
68,64
69,5
69,3
69,139
70,30
70,80
70,28
71,87
71,17
71,81
72,31
72,42
72,46
73,94
73,82
73,115
74,55
74,56
74,29
75,110
75,40
75,118
76,19
76,129
77,141
77,199
77,152
78,52
78,179
78,39
79,98
79,77
79,61
80,159
80,85
