bin,item
0,130
1,53
2,18
3,125
4,75
5,182
6,162
7,49
8,186
9,64
10,95
11,185
12,110
13,89
13,87
14,179
15,170
15,175
16,13
16,11
17,62
17,58
18,28
19,82
20,48
20,47
21,149
22,136
22,134
23,90
24,140
24,144
25,12
26,57
27,153
28,184
29,63
30,115
31,146
32,173
32,167
33,123
33,126
34,181
35,50
36,165
37,88
38,33
39,8
40,148
41,23
41,17
42,154
43,65
44,41
45,46
46,32
46,36
46,34
47,29
48,155
48,147
48,152
49,78
49,73
49,72
50,163
50,156
50,164
51,137
51,135
52,85
53,131
54,191
55,159
55,160
56,196
56,199
56,194
57,25
58,116
59,40
60,80
61,39
62,104
63,84
63,83
63,86
64,54
65,145
65,142
66,52
66,51
67,157
68,93
69,129
70,128
71,97
71,109
71,105
72,98
72,100
73,127
74,35
74,42
75,168
76,92
76,94
77,183
78,190
79,20
80,195
81,6
81,5
81,14
82,45
82,43
83,56
84,187
84,189
85,139
85,138
86,158
87,178
87,180
88,114
88,113
89,121
90,150
90,151
91,96
92,143
92,141
93,172
94,69
94,77
94,81
95,101
95,107
96,161
97,74
97,68
98,0
99,91
100,67
100,66
101,166
101,171
101,169
102,174
103,44
104,119
104,118
104,122
105,24
106,61
106,60
107,10
107,4
107,1
108,177
109,79
110,70
110,71
110,76
111,37
112,117
112,120
113,7
113,2
113,9
114,176
115,133
116,132
117,192
117,193
118,31
118,38
119,99
119,103
119,102
120,124
121,198
121,197
122,3
122,16
122,15
123,55
124,112
124,111
125,188
126,30
126,27
126,26
127,106
127,108
128,21
128,19
128,22
129,59
