volume,class_1
4,0
16,0
13,0
19,0
8,0
27,0
30,0
33,0
1,0
8,0
5,0
4,0
2,0
18,0
9,0
24,0
28,0
28,1
10,1
28,1
5,1
14,1
26,1
13,1
3,1
7,1
37,1
36,1
13,1
18,1
25,1
26,1
7,1
28,1
34,1
24,1
35,1
31,1
19,1
18,1
37,1
4,1
29,1
37,1
4,1
15,1
23,1
34,1
3,1
31,1
34,1
19,2
12,2
27,2
29,2
35,2
18,2
28,2
10,2
23,2
28,2
16,2
21,2
25,2
35,2
16,2
12,3
36,3
7,3
23,3
36,3
15,3
25,3
30,3
18,3
25,3
27,3
18,3
9,3
31,3
8,3
30,3
18,3
2,3
9,3
33,3
15,3
9,3
15,3
24,3
30,4
18,4
36,4
24,4
1,4
12,4
19,4
15,4
20,4
18,4
3,4
20,4
25,4
26,4
25,4
2,4
35,4
35,4
8,5
37,5
24,5
26,5
32,5
35,5
36,5
10,5
30,5
14,5
26,5
19,5
19,5
31,5
17,5
30,6
1,6
12,6
32,6
16,6
12,6
2,6
15,6
7,6
33,6
1,6
16,6
28,6
20,6
30,7
25,7
18,7
15,7
13,7
22,7
16,7
3,7
9,7
6,7
26,7
10,7
1,7
13,7
7,7
9,7
18,7
19,7
2,7
27,7
30,7
6,7
15,7
14,7
23,7
13,8
17,8
12,8
27,8
27,8
32,8
5,8
3,8
20,8
15,8
13,8
36,8
8,8
35,8
26,8
20,8
20,8
1,8
18,8
18,8
23,8
33,8
19,9
21,9
17,9
24,9
30,9
8,9
37,9
3,9
4,9
34,9
31,9
17,9
28,9
9,9
22,9
36,9
