volume,class_1
24,0
91,0
9,0
84,0
11,0
19,0
83,0
10,0
76,0
89,0
17,0
94,0
3,0
1,0
76,0
100,0
17,0
3,0
78,0
8,0
21,0
94,0
100,0
75,0
4,1
18,1
9,1
76,1
80,1
2,1
76,1
13,1
77,1
94,1
2,1
21,1
82,1
78,1
23,1
6,1
96,1
19,1
91,1
87,1
85,1
91,1
25,1
20,1
89,1
94,2
79,2
25,2
23,2
87,2
18,2
85,2
93,2
96,2
97,2
81,2
5,2
5,2
87,2
19,2
2,3
8,3
3,3
20,3
99,3
76,3
95,3
20,3
19,3
13,3
11,3
16,3
11,3
17,3
13,3
20,3
15,3
21,3
14,4
23,4
83,4
91,4
82,4
21,4
89,4
81,4
89,4
96,4
78,4
12,4
14,4
85,4
76,4
96,4
25,4
25,5
12,5
78,5
80,5
4,5
2,5
11,5
98,5
19,5
1,5
5,5
85,5
85,5
87,5
13,6
9,6
84,6
25,6
76,6
14,6
23,6
13,6
87,6
95,6
25,6
18,6
92,6
79,6
19,6
94,6
93,6
86,6
99,6
100,6
1,6
11,6
2,6
75,6
20,7
19,7
80,7
13,7
7,7
79,7
91,7
78,7
80,7
87,7
75,7
14,7
14,7
98,7
92,7
95,7
94,7
78,7
8,7
2,7
77,7
15,8
21,8
98,8
99,8
10,8
96,8
7,8
19,8
18,8
77,8
94,8
88,8
76,8
86,8
4,8
1,8
76,8
11,8
84,8
7,8
15,8
86,8
23,9
87,9
8,9
81,9
80,9
4,9
6,9
15,9
22,9
95,9
5,9
83,9
83,9
75,9
16,9
82,9
23,9
97,9
3,9
98,9
