volume,class_1,class_2,class_3
36,0,7,18
49,0,5,16
43,0,5,16
39,0,4,23
45,0,4,13
42,0,6,14
48,0,0,11
43,0,9,15
29,0,5,3
37,0,6,7
30,0,2,18
34,0,5,8
30,0,9,4
29,0,7,14
42,0,7,9
27,1,2,24
49,1,9,20
36,1,6,8
39,1,7,23
34,1,2,11
44,1,3,23
34,1,9,5
45,1,1,20
33,1,6,7
25,2,0,5
39,2,9,17
29,2,3,12
26,2,7,8
47,2,6,21
47,2,2,16
47,2,6,18
47,2,1,8
49,2,8,1
46,3,4,5
38,3,1,17
39,3,7,21
38,3,4,1
32,3,4,9
47,3,9,2
26,3,6,17
42,3,4,24
40,3,8,14
28,4,6,4
38,4,2,20
27,4,1,16
37,4,1,16
40,5,1,4
47,5,2,3
48,5,5,6
38,5,4,24
31,5,0,19
38,6,1,14
28,6,1,12
27,6,8,24
32,6,5,8
26,6,3,22
27,6,9,2
38,6,6,6
34,6,8,13
46,6,0,7
44,7,7,7
31,7,1,2
41,7,1,8
28,7,5,0
31,7,9,13
32,7,7,12
45,7,1,1
45,7,5,15
34,7,8,10
27,7,3,10
39,7,8,14
28,8,0,24
25,8,1,20
32,8,0,17
31,8,1,15
39,8,9,11
41,8,2,2
38,8,1,19
26,9,4,7
46,9,7,5
50,9,2,9
28,9,9,10
41,9,8,5
45,9,1,18
47,9,7,12
45,9,1,12
39,9,8,2
33,9,9,23
32,9,1,4
38,10,5,5
25,10,2,9
45,10,0,6
37,10,5,0
41,10,8,15
35,10,3,11
37,11,3,15
44,11,3,21
38,11,0,6
25,11,3,21
33,11,4,6
32,11,5,20
31,11,5,17
45,12,9,23
31,12,4,5
36,12,0,22
25,12,0,16
42,12,2,19
48,12,6,22
35,12,5,12
36,12,8,14
39,12,7,15
35,12,8,0
37,12,3,21
34,13,5,16
43,13,5,7
48,13,9,22
39,13,3,4
32,13,3,20
27,13,2,9
26,14,9,3
41,14,8,1
29,14,2,0
44,14,0,1
47,14,6,14
36,14,8,6
33,15,4,13
46,15,0,17
43,15,4,20
26,15,5,8
37,15,7,22
37,15,7,22
38,15,7,3
43,16,9,13
38,16,8,8
35,16,4,19
34,16,2,4
43,16,2,23
28,16,3,18
39,16,6,23
26,16,7,11
50,17,3,11
49,17,4,24
50,17,3,4
34,17,0,20
46,18,0,10
27,18,3,1
29,18,1,24
43,18,6,3
27,18,0,23
33,18,7,12
28,18,8,19
36,19,4,18
29,19,2,17
28,19,3,16
41,19,5,1
40,19,2,14
30,19,3,6
43,19,4,18
35,19,6,15
47,19,7,10
40,19,5,17
47,19,0,21
30,19,5,6
33,20,4,19
41,20,3,1
43,20,3,0
27,20,4,21
34,20,2,19
45,20,8,11
46,20,6,9
31,21,8,12
49,21,4,9
29,21,6,22
31,21,8,5
29,21,0,11
29,21,9,13
49,21,7,10
37,21,0,4
30,21,8,15
27,22,1,3
49,22,6,7
33,22,6,9
39,22,5,22
39,22,4,0
44,22,9,0
45,22,6,0
32,23,2,24
28,23,7,10
28,23,3,10
38,23,0,19
25,23,9,2
45,23,9,3
32,23,0,13
46,23,9,2
47,23,6,21
44,24,1,7
47,24,8,2
49,24,7,18
27,24,2,3
30,24,2,13
