volume,class_1
42,0
16,0
45,0
42,0
24,0
36,0
23,0
41,0
33,0
14,0
24,0
23,1
28,1
37,1
36,1
4,1
45,1
44,2
14,2
2,2
24,2
18,2
24,3
14,3
14,3
33,3
13,3
27,3
36,3
1,4
36,4
31,4
11,4
18,5
1,5
21,5
33,5
36,5
36,5
42,5
36,5
1,5
27,5
21,5
13,6
25,6
47,6
46,6
32,6
26,6
2,6
9,6
23,6
20,6
27,6
1,6
45,6
25,7
23,7
33,7
21,7
40,7
15,7
3,7
15,7
12,7
42,8
46,8
14,8
38,8
1,8
34,8
39,8
30,8
15,9
31,9
27,9
30,9
17,10
11,10
48,10
16,10
6,10
8,10
9,10
9,10
40,10
6,11
47,11
45,11
25,11
16,11
1,11
27,11
5,11
26,12
30,12
50,12
33,12
17,12
32,12
44,12
21,12
43,13
48,13
12,13
24,13
47,13
30,13
12,13
14,13
42,13
42,13
35,14
33,14
33,14
36,14
37,14
14,14
40,14
27,15
19,15
14,15
27,15
14,15
4,16
29,16
22,16
11,16
4,16
23,16
50,16
1,16
26,17
5,17
1,17
23,17
30,17
28,18
9,18
23,18
43,18
29,18
26,18
13,18
11,19
47,19
47,19
27,19
15,19
23,19
21,19
7,20
40,20
43,20
47,20
30,20
20,20
47,20
14,20
38,20
2,20
31,20
38,20
26,20
27,21
28,21
49,21
9,21
24,21
44,21
39,21
33,22
48,22
40,22
43,22
14,22
29,22
36,22
1,22
19,23
49,23
48,23
49,23
46,23
32,23
38,23
29,23
41,23
19,23
23,24
25,24
38,24
49,24
26,24
4,24
42,24
21,24
24,24
12,24
