volume,class_1
33,0
17,0
25,0
12,0
2,0
6,0
22,0
11,1
26,1
21,1
4,1
27,1
15,1
31,1
1,1
26,2
35,2
36,2
10,2
17,2
8,2
37,3
4,3
25,3
22,3
1,3
20,3
18,3
32,4
17,4
8,4
12,4
25,4
20,4
29,4
19,5
23,5
19,5
17,5
23,5
4,5
30,5
18,5
21,6
35,6
21,6
22,6
24,6
3,7
23,7
9,7
20,7
1,8
28,8
34,8
6,8
19,8
34,8
14,8
1,9
12,9
15,9
5,9
20,9
3,9
17,10
32,10
32,10
29,10
3,10
12,10
33,10
37,10
24,10
27,10
36,10
19,10
17,11
7,11
9,11
35,11
7,11
22,11
27,11
4,12
33,12
10,12
12,12
11,12
16,12
7,12
23,12
15,12
34,12
21,13
37,13
32,13
26,13
18,13
12,13
29,13
37,13
6,13
16,13
28,13
1,13
31,13
19,13
34,13
2,14
14,14
2,14
9,14
12,15
14,15
16,15
11,15
4,15
20,15
13,15
27,15
36,16
17,16
17,16
5,16
37,16
15,16
25,16
25,16
24,16
29,16
15,17
25,17
29,17
29,17
12,17
4,17
21,17
15,17
13,17
13,17
13,17
20,18
1,18
16,18
31,18
18,18
15,18
27,18
24,18
28,19
28,19
8,19
7,19
21,19
13,19
21,19
17,19
5,19
18,19
29,19
35,20
23,20
20,20
14,20
12,20
17,20
8,21
1,21
2,21
26,21
9,21
11,21
13,21
36,21
26,21
18,21
25,21
5,22
32,22
34,22
30,22
36,22
12,22
24,22
30,22
28,22
20,23
36,23
1,23
36,23
19,23
19,23
32,23
30,23
13,24
9,24
24,24
2,24
12,24
