volume,class_1
55,0
65,0
44,0
71,0
66,0
73,0
47,0
62,1
63,1
64,1
59,2
42,2
61,2
39,3
43,3
66,3
50,3
66,3
54,4
57,4
40,4
55,5
69,5
55,5
51,6
60,6
67,6
39,6
59,6
40,6
53,6
57,6
43,6
47,6
74,7
49,7
61,7
44,7
59,7
41,8
51,8
69,9
61,9
53,9
65,10
45,10
39,10
65,10
66,11
40,11
59,11
38,11
59,11
60,12
37,12
54,12
50,13
61,13
53,13
41,14
55,14
38,14
74,14
73,14
44,14
60,15
71,15
64,16
68,16
59,17
58,17
54,17
40,17
67,18
43,18
64,18
40,19
40,19
45,19
71,19
54,19
66,19
69,20
75,21
62,21
49,21
52,21
45,21
70,22
37,22
61,22
40,22
52,22
39,23
38,23
73,23
41,23
68,23
43,23
47,23
60,24
64,24
55,24
68,25
55,25
75,25
55,26
52,26
68,26
42,27
62,27
44,27
56,27
50,27
59,28
43,28
47,28
70,28
38,29
47,30
52,30
72,30
39,30
65,31
60,31
57,31
61,32
67,32
42,32
57,32
72,33
41,33
61,34
74,34
68,34
47,35
40,35
73,36
70,36
60,36
75,36
58,36
61,36
60,37
54,37
67,37
62,37
64,37
45,37
63,38
63,38
50,39
47,39
54,39
65,40
59,40
45,40
70,40
49,40
64,41
64,41
61,42
62,43
54,43
41,43
62,44
39,44
70,44
41,44
58,44
46,45
58,45
44,45
43,45
44,45
65,45
37,45
73,46
73,46
70,46
37,46
48,46
39,46
58,47
72,47
47,47
46,48
71,48
58,48
73,48
40,48
59,48
60,49
57,49
74,49
39,49
75,49
43,49
40,49
55,49
