volume,class_1
18,0
16,0
29,0
5,0
127,0
124,0
18,0
141,0
116,0
34,0
146,0
122,0
19,0
134,0
136,0
127,0
30,0
135,0
145,0
25,0
116,0
37,0
21,0
7,0
130,1
143,1
117,1
140,1
125,1
19,1
1,1
34,1
146,1
126,1
21,1
116,1
148,1
10,1
36,1
138,1
7,2
125,2
4,2
148,2
7,2
147,2
123,2
14,2
29,2
120,2
26,2
13,2
15,2
18,2
119,2
144,2
7,2
121,2
6,3
9,3
112,3
136,3
22,3
128,3
133,3
143,3
16,3
14,3
112,3
127,3
144,3
145,3
1,3
27,3
115,3
146,3
122,3
139,4
34,4
140,4
113,4
124,4
20,4
21,4
130,4
121,4
3,4
150,4
142,4
22,4
119,4
1,4
33,4
12,4
36,4
14,4
112,4
11,4
112,4
16,4
23,5
145,5
115,5
135,5
21,5
137,5
137,5
12,5
34,5
124,5
32,5
15,5
13,5
137,5
33,6
118,6
143,6
16,6
121,6
126,6
127,6
136,6
120,6
130,6
31,6
3,6
26,6
20,6
123,6
116,6
135,6
9,6
23,7
124,7
27,7
32,7
126,7
31,7
114,7
114,7
14,7
36,7
36,7
1,7
8,7
145,7
20,7
9,7
140,7
119,7
149,7
147,7
4,7
19,7
141,7
121,8
20,8
114,8
4,8
21,8
137,8
139,8
130,8
122,8
148,8
14,8
126,8
123,8
31,8
128,8
143,8
118,8
138,8
10,9
28,9
131,9
135,9
132,9
3,9
14,9
32,9
146,9
9,9
9,9
18,9
132,9
123,9
28,9
119,9
142,9
114,9
5,9
136,9
34,9
134,9
140,9
143,9
33,9
131,9
14,9
