volume,class_1
60,0
84,0
129,0
42,0
140,0
54,0
16,0
131,0
53,1
122,1
82,1
56,1
133,1
51,1
63,1
121,1
65,2
14,2
109,2
39,2
87,2
89,2
19,2
88,2
13,2
68,2
96,3
82,3
138,3
93,3
86,3
1,3
121,3
114,3
111,3
48,3
150,3
70,4
115,4
103,4
5,4
95,5
40,5
64,5
43,5
85,5
113,6
135,6
97,6
105,6
72,6
53,6
69,6
35,6
58,6
18,7
74,7
133,7
53,7
141,7
61,7
39,7
39,7
144,7
2,8
16,8
111,8
15,8
120,8
114,9
84,9
76,9
124,9
143,9
133,9
27,9
42,9
122,10
3,10
79,10
54,10
117,10
80,10
115,10
144,10
1,10
114,10
65,11
58,11
32,11
45,11
70,11
38,11
16,11
92,11
134,12
50,12
11,12
100,12
61,12
66,12
132,12
15,12
18,12
62,13
45,13
19,13
23,13
8,13
135,13
48,13
3,14
21,14
41,14
109,14
24,14
82,14
32,14
67,14
138,14
57,14
145,15
40,15
49,15
43,15
150,15
43,15
134,15
130,15
144,16
71,16
47,16
18,16
73,16
4,16
143,16
65,16
109,17
47,17
116,17
3,17
42,17
15,17
26,17
33,18
97,18
3,18
96,18
25,18
95,19
147,19
103,19
3,19
141,19
62,19
139,20
108,20
44,20
90,20
80,20
109,20
18,20
50,20
22,20
8,20
3,20
50,21
125,21
69,21
109,21
112,21
70,21
140,21
60,21
20,21
103,21
44,22
10,22
72,22
27,22
39,22
45,22
110,22
18,22
80,22
101,23
40,23
25,23
147,23
61,24
73,24
51,24
66,24
10,24
11,24
55,24
90,24
140,24
95,24
46,24
