volume,class_1
43,0
49,0
31,0
26,0
34,0
45,0
28,0
40,1
31,1
26,1
32,1
41,1
47,1
28,2
43,2
48,3
28,3
49,3
37,4
36,4
39,4
35,5
50,5
30,5
38,5
41,5
27,5
33,6
45,6
35,6
49,6
50,6
50,6
43,7
29,7
34,7
44,7
35,7
33,8
26,8
46,8
27,8
44,8
29,8
31,8
34,9
27,9
27,9
31,9
41,10
40,10
25,10
37,11
42,11
44,11
45,11
40,11
48,11
40,11
45,12
41,12
44,12
40,12
40,12
28,13
27,13
25,13
47,14
37,14
25,14
44,14
42,15
38,15
43,15
35,16
39,16
50,16
49,16
38,17
44,17
42,18
43,18
26,18
26,19
42,19
26,19
46,19
41,19
36,20
32,20
32,21
36,21
36,21
25,22
27,22
38,22
31,23
32,23
35,23
27,23
45,23
42,24
45,24
32,24
31,24
40,25
39,25
27,25
25,25
42,25
40,26
27,26
32,26
50,27
31,27
34,28
42,28
30,28
27,28
46,29
29,29
43,29
27,30
37,30
26,30
35,30
34,31
35,31
27,32
45,32
47,32
41,32
26,32
29,33
48,33
43,33
50,34
41,34
34,34
40,34
32,35
46,36
39,37
43,37
40,37
25,38
46,38
49,38
49,38
46,38
40,39
43,39
41,39
25,39
45,39
50,39
39,39
37,40
29,40
40,40
35,41
39,41
39,41
48,41
49,41
50,41
25,42
50,42
28,42
29,42
36,43
44,43
49,43
26,43
39,43
48,44
29,44
29,44
40,45
46,45
25,45
38,45
49,46
38,46
30,46
31,46
31,46
39,46
48,47
33,47
49,47
40,47
47,47
37,47
41,47
50,48
43,48
25,49
38,49
41,49
