volume,class_1
34,0
23,1
26,1
23,1
24,1
23,2
16,2
25,2
10,2
29,2
4,3
36,3
18,3
23,4
21,4
24,4
14,4
22,4
10,5
30,5
33,5
7,5
21,6
13,6
24,6
5,7
13,7
36,7
10,7
10,7
9,8
15,8
30,8
11,9
33,9
16,9
27,9
7,9
3,9
26,9
26,9
34,9
1,10
17,10
8,10
6,10
32,11
7,11
10,12
31,12
4,13
10,13
14,13
1,13
9,13
32,14
14,14
29,14
20,15
17,15
13,15
32,16
3,16
25,16
13,16
30,17
27,17
29,17
30,17
34,18
22,18
30,19
2,19
24,19
25,19
2,19
30,20
19,20
23,20
17,21
37,21
14,21
36,21
23,21
33,21
16,21
18,21
5,22
31,23
13,23
20,24
37,24
34,24
17,24
31,24
36,24
1,24
1,24
14,24
10,24
15,25
33,25
26,25
28,25
8,25
33,26
22,26
22,26
26,27
6,27
8,27
29,27
13,27
14,27
12,27
1,28
1,28
29,28
16,29
30,29
6,30
6,30
37,31
34,31
32,31
9,31
18,31
5,32
15,32
6,32
20,33
16,33
21,33
3,33
13,34
4,35
16,35
33,35
35,35
30,35
35,36
28,36
14,36
10,36
11,37
3,37
29,37
14,37
17,37
5,37
20,38
34,38
19,38
5,38
22,38
35,39
34,39
14,39
12,40
33,40
32,40
16,40
5,40
21,40
11,40
34,41
13,41
8,41
5,41
36,41
16,42
6,42
24,42
1,42
28,42
23,42
4,42
7,42
33,42
35,42
22,42
25,43
36,43
3,43
31,43
1,43
32,43
37,44
37,44
15,45
10,45
35,45
13,46
21,46
34,46
11,46
2,47
1,48
27,49
12,49
