volume,class_1
52,0
74,1
74,1
49,1
50,1
68,1
69,1
50,1
51,1
47,1
72,1
39,1
57,1
74,1
56,2
71,2
51,2
44,2
40,3
51,3
64,3
74,3
52,3
49,3
45,3
53,3
61,4
53,4
49,4
75,4
44,4
51,4
40,4
68,4
73,5
49,5
53,5
75,5
74,5
54,5
45,5
70,5
39,5
43,5
55,5
64,5
59,6
71,6
65,6
44,6
47,7
56,7
53,7
63,7
40,7
53,8
74,8
69,8
47,8
69,9
61,9
37,9
60,9
54,9
63,9
75,9
74,9
72,10
52,10
39,10
62,10
57,10
55,10
74,10
40,10
63,10
70,11
60,11
58,11
58,11
53,11
62,11
67,12
65,12
71,12
73,12
44,12
75,12
64,13
68,13
59,13
71,13
52,13
47,13
67,13
58,13
70,14
65,14
72,14
57,15
75,15
75,15
57,15
40,15
61,15
74,15
61,15
50,15
50,16
49,16
40,16
70,16
57,16
55,16
46,16
60,16
62,16
69,16
62,16
41,16
68,17
44,17
38,17
71,17
46,17
38,17
72,17
47,17
42,17
57,18
69,18
43,18
73,18
41,18
69,18
73,18
64,18
61,18
57,19
63,19
52,19
57,19
73,19
48,19
38,19
75,19
69,19
74,20
37,20
40,20
37,20
51,20
53,20
50,20
62,20
63,21
72,21
53,21
73,21
37,21
43,21
67,21
72,22
62,22
45,22
75,22
73,22
56,22
72,22
58,23
51,23
67,23
53,23
53,23
56,23
49,23
40,23
46,23
50,23
63,23
41,23
41,23
48,23
54,23
61,24
47,24
40,24
46,24
53,24
46,24
41,24
45,24
50,24
52,24
39,24
43,24
56,24
49,24
42,24
41,24
