volume,class_1
41,0
48,0
35,0
43,0
49,0
32,0
28,0
32,0
38,0
28,0
31,0
43,0
46,0
46,0
48,0
26,0
43,0
30,0
39,0
41,0
43,0
43,0
34,0
25,0
37,1
44,1
41,1
39,1
34,1
48,1
33,1
31,1
36,1
26,1
41,1
42,1
47,1
40,1
48,1
48,1
39,1
48,1
35,1
49,1
31,1
33,1
40,2
28,2
48,2
44,2
48,2
37,2
36,2
27,2
29,2
46,2
26,2
33,2
30,2
36,2
30,2
31,2
26,2
31,2
27,2
32,2
31,2
48,2
44,2
41,2
30,3
41,3
43,3
37,3
25,3
31,3
46,3
39,3
28,3
35,3
31,3
44,3
38,3
27,3
25,3
45,3
43,3
31,3
35,3
44,3
41,3
42,3
25,3
34,3
47,3
45,4
35,4
30,4
26,4
38,4
40,4
44,4
33,4
38,4
34,4
25,4
45,4
33,4
43,4
35,5
46,5
26,5
26,5
50,5
32,5
44,5
26,5
39,5
31,5
30,5
36,5
26,5
44,5
30,5
33,5
42,5
33,5
37,5
44,5
47,5
27,6
33,6
49,6
45,6
25,6
46,6
28,6
35,6
46,6
30,6
25,6
49,6
25,6
45,6
37,6
38,6
46,7
50,7
41,7
43,7
44,7
47,7
30,7
36,7
39,7
32,7
34,7
26,7
36,7
45,7
30,7
39,7
50,7
31,7
39,7
27,7
34,7
50,7
48,7
47,7
26,8
27,8
31,8
47,8
35,8
35,8
29,8
33,8
40,8
31,8
38,8
25,8
30,8
27,8
41,8
38,8
50,8
31,8
50,9
42,9
26,9
33,9
48,9
47,9
48,9
47,9
35,9
38,9
41,9
47,9
