volume,class_1
8,0
55,0
79,0
65,0
53,0
6,1
61,1
94,1
31,2
82,2
72,2
86,3
23,3
62,3
32,3
23,3
29,4
80,4
53,4
25,4
1,5
29,6
9,6
53,6
11,6
51,7
94,7
87,7
24,7
27,7
35,8
94,9
41,9
18,9
56,9
64,10
36,10
57,10
5,10
89,11
62,11
78,11
88,11
1,11
61,12
40,12
20,12
37,12
59,12
77,12
85,13
91,13
13,13
100,14
83,14
45,14
10,14
28,14
26,14
22,14
61,15
69,15
64,15
29,15
81,16
48,16
4,17
21,17
70,17
94,17
52,18
57,18
66,18
2,18
57,18
56,18
15,19
9,19
33,19
72,19
17,19
89,20
100,20
24,20
23,20
80,21
46,21
47,22
82,22
29,22
51,22
52,23
68,23
61,23
32,23
73,23
12,23
67,23
76,24
52,24
68,24
73,25
56,25
92,25
86,26
98,26
69,26
35,26
55,27
65,27
22,27
43,28
100,28
53,28
76,28
64,28
38,28
75,29
23,29
14,29
11,29
66,29
36,29
78,30
28,30
93,30
43,31
24,31
23,31
53,31
3,31
82,32
94,32
12,33
89,33
51,33
83,34
88,35
51,35
24,35
90,35
96,35
85,35
74,35
86,36
95,36
34,37
7,37
11,37
78,37
75,37
2,37
37,38
29,38
94,38
37,39
55,39
22,39
79,39
86,40
49,40
51,41
54,41
94,41
3,41
43,41
77,41
5,42
41,42
75,42
59,42
68,42
8,43
27,43
8,43
65,43
81,43
28,43
24,44
25,44
95,44
19,44
27,45
55,45
4,45
35,46
56,46
35,46
40,46
68,46
21,47
25,47
51,47
5,48
32,48
97,49
59,49
58,49
39,49
84,49
