volume,class_1
43,0
43,0
35,0
26,0
42,0
50,0
35,0
47,1
42,1
35,1
49,1
41,1
43,1
29,1
40,1
50,1
28,1
36,2
29,2
45,2
25,2
46,2
39,2
46,2
27,2
43,3
32,3
28,3
37,3
44,3
37,3
33,3
36,3
45,3
39,4
50,4
26,4
27,5
25,5
48,5
27,5
29,5
45,6
47,6
37,6
44,6
48,6
48,6
30,6
39,6
26,6
30,6
40,6
44,6
50,6
32,7
38,7
25,7
36,7
31,7
26,7
27,7
50,8
31,8
27,8
45,8
29,8
31,9
35,9
48,9
28,9
41,9
50,10
27,10
32,10
43,10
46,10
29,10
45,10
30,11
38,11
44,11
40,11
38,11
42,12
28,12
28,12
41,12
34,12
45,13
45,13
37,13
39,13
39,13
30,13
37,13
29,13
44,13
45,13
33,13
45,13
30,13
38,13
39,13
29,13
39,14
33,14
34,14
48,14
45,14
25,14
34,14
36,15
41,15
37,15
26,15
32,15
26,15
30,15
33,15
31,15
27,15
27,16
47,16
39,16
42,16
43,16
34,16
35,16
47,16
39,17
36,17
33,17
49,17
41,17
28,17
33,17
41,17
49,17
26,17
41,17
30,17
40,17
48,17
34,18
26,18
48,18
40,18
27,19
31,19
40,19
30,19
45,19
35,19
33,19
45,19
43,19
45,20
26,20
41,20
27,20
41,20
33,20
46,20
45,20
33,20
49,20
46,20
45,20
34,20
49,20
39,21
38,21
46,21
26,21
36,21
47,21
40,22
35,22
33,22
26,22
27,22
47,22
34,22
39,22
45,22
27,22
42,22
29,22
40,22
50,23
40,23
44,23
30,23
33,23
32,23
36,24
41,24
42,24
41,24
