volume,class_1
59,0
57,0
62,0
71,0
94,0
92,0
93,0
81,0
97,1
76,1
78,1
70,1
58,1
62,1
50,1
89,1
54,1
73,1
56,2
79,2
72,2
93,2
89,2
83,2
89,2
76,2
91,2
54,3
83,3
63,3
68,3
69,3
83,3
56,3
52,3
100,3
85,4
100,4
97,4
98,4
77,4
79,4
98,4
73,4
56,5
91,5
82,5
78,5
53,5
62,5
60,5
74,5
72,5
64,5
60,5
98,5
54,6
80,6
97,6
76,6
85,6
64,6
89,7
89,7
96,7
74,7
50,7
51,7
52,7
58,7
75,7
64,7
52,7
62,8
94,8
95,8
89,8
70,8
88,8
62,8
50,9
83,9
88,9
75,9
94,9
58,9
99,9
100,9
82,10
64,10
53,10
67,10
98,10
53,10
91,10
65,10
88,10
74,10
73,10
88,11
87,11
68,11
67,11
64,11
56,11
75,11
68,11
92,11
85,12
82,12
64,12
93,12
88,13
63,13
60,13
54,13
86,13
83,13
60,13
89,13
65,13
67,14
73,14
96,14
95,14
83,14
54,14
81,14
92,15
91,15
94,15
68,15
80,15
60,15
95,15
74,15
63,15
98,15
69,15
83,15
72,16
61,16
95,16
75,16
63,16
69,16
63,17
57,17
96,17
72,17
98,17
67,18
86,18
66,18
58,18
72,18
87,18
81,18
60,18
71,19
81,19
63,19
100,19
98,19
61,19
54,19
58,19
79,19
84,20
60,20
89,20
63,20
85,20
67,20
79,20
58,20
96,20
80,20
67,21
64,21
65,21
90,21
54,21
82,21
88,21
80,22
98,22
93,22
73,22
74,23
97,23
58,23
70,23
78,23
95,23
74,23
57,23
81,23
55,23
69,24
