volume,class_1
62,0
61,0
54,0
48,0
44,0
71,1
42,1
66,1
62,1
57,1
61,1
41,1
73,1
47,1
70,2
50,2
63,2
45,2
56,3
63,3
42,4
58,4
71,4
42,4
43,4
43,5
37,6
72,6
45,6
43,6
53,6
44,6
52,7
66,7
47,7
50,7
64,8
73,8
74,8
44,9
70,9
44,9
47,9
43,10
48,10
64,10
43,10
69,10
60,11
48,11
57,11
73,12
58,12
38,12
39,12
72,12
42,13
61,13
57,13
75,13
64,13
62,14
67,14
37,15
39,15
57,15
42,15
75,15
73,15
70,15
44,16
57,17
47,17
62,17
38,17
43,18
65,18
39,19
46,19
56,19
61,19
62,19
45,19
61,19
75,19
68,20
43,20
60,20
58,21
69,21
47,21
67,22
59,22
41,22
52,22
39,22
69,22
46,22
62,23
44,23
39,23
63,23
57,23
51,23
75,23
74,24
54,24
55,24
72,25
66,25
63,25
43,25
67,25
49,25
60,25
74,26
51,26
44,26
74,26
69,26
57,26
72,27
52,27
40,28
55,29
47,29
55,29
65,29
71,30
65,30
68,30
45,30
56,30
60,30
61,31
62,31
37,31
50,32
75,32
75,32
68,32
73,32
67,33
73,33
58,33
42,33
75,33
56,34
37,34
37,34
56,34
44,34
47,34
64,34
38,34
75,35
45,35
56,36
67,37
75,37
47,38
43,38
38,38
40,38
42,38
61,39
45,40
66,41
44,42
63,42
72,42
50,42
73,42
37,42
60,42
42,43
50,43
59,43
53,43
73,43
69,44
68,44
74,44
53,44
48,45
70,45
43,45
42,46
65,46
49,47
42,47
43,47
47,47
72,47
46,47
66,47
56,48
52,49
48,49
58,49
