bin,item
0,46
0,39
0,100
0,92
1,71
1,69
1,116
2,19
2,20
2,125
3,58
3,136
3,139
3,59
4,83
4,169
4,168
5,57
5,49
5,2
5,4
6,166
6,165
6,143
7,45
7,40
7,12
8,65
8,62
8,99
8,101
8,95
9,109
9,13
9,108
9,11
9,107
9,14
10,118
10,18
10,119
10,15
10,16
10,120
11,152
11,155
11,160
11,151
12,189
12,186
12,121
12,113
12,117
13,105
13,111
13,110
13,167
13,103
13,170
14,25
14,29
14,26
14,60
14,30
15,156
15,36
15,150
15,34
15,153
16,127
16,133
16,10
16,129
16,128
17,154
17,158
17,161
17,157
17,162
18,52
18,55
18,184
18,183
18,190
18,53
19,185
19,193
19,198
19,188
19,187
20,56
20,51
20,94
20,97
20,98
21,79
21,171
21,78
21,178
21,75
21,77
22,164
22,1
22,163
22,159
22,8
23,177
23,173
23,126
23,122
23,124
23,123
24,131
24,32
24,28
24,130
24,23
25,42
25,48
25,43
25,66
25,67
25,64
26,114
26,192
26,115
26,199
27,41
27,180
27,179
27,175
27,44
27,181
27,47
27,176
28,174
28,82
28,76
28,80
28,172
29,50
29,54
29,197
29,196
29,195
29,194
30,73
30,84
30,87
30,88
30,72
31,37
31,17
31,21
31,38
31,35
32,106
32,91
32,102
32,93
32,96
32,112
32,104
33,191
33,182
33,142
33,148
33,144
33,145
34,61
34,63
34,85
34,90
34,86
34,89
35,74
35,68
35,137
35,70
35,140
35,134
35,138
35,135
36,141
36,81
36,147
36,149
36,146
37,24
37,6
37,22
37,33
37,31
37,0
37,27
38,7
38,9
38,5
38,3
38,132
