bin,item
0,150
0,26
0,25
0,30
0,56
0,34
0,162
0,103
0,131
1,0
1,7
1,12
1,87
1,93
1,138
1,77
1,104
1,175
1,18
1,9
2,121
2,120
2,102
2,195
2,190
2,146
2,48
2,141
2,113
2,137
3,70
3,69
3,169
3,163
3,164
3,172
3,83
3,198
3,98
3,17
3,13
3,116
3,115
4,95
4,97
4,96
4,94
4,1
4,5
5,151
5,155
5,156
5,81
5,76
5,177
5,28
5,32
5,176
5,114
5,112
5,196
6,129
6,127
6,130
6,128
6,24
6,27
6,111
7,109
7,110
7,91
7,84
7,86
7,8
7,59
7,58
8,160
8,161
8,159
8,45
8,173
8,167
8,90
9,49
9,50
9,52
9,80
9,78
9,82
9,170
10,123
10,117
10,125
10,126
10,124
10,118
10,101
11,178
11,174
11,180
11,182
11,179
11,181
11,33
11,79
12,47
12,44
12,39
12,38
12,46
12,37
12,192
13,135
13,133
13,139
13,136
13,140
13,132
13,11
14,35
14,42
14,40
14,41
14,51
15,145
15,144
15,147
15,149
15,148
15,29
16,57
16,54
16,55
16,106
16,105
16,107
17,62
17,63
17,60
17,61
17,157
17,158
18,183
18,186
18,184
18,185
18,188
18,134
19,73
19,72
19,68
19,74
19,66
19,4
20,153
20,152
20,154
20,21
20,19
20,2
21,75
21,65
21,64
21,67
21,197
21,199
21,194
21,191
21,3
21,10
22,165
22,166
22,171
22,168
22,6
22,36
22,71
23,20
23,14
23,15
23,16
23,122
24,85
24,92
24,88
24,89
24,119
24,43
25,53
25,23
25,31
25,22
25,108
25,143
26,99
26,100
26,193
26,189
26,142
26,187
