bin,item
0,83
0,121
0,28
0,102
0,24
0,120
0,52
1,31
1,58
1,66
1,175
1,39
1,17
1,181
2,30
2,185
2,128
2,127
2,13
2,105
2,42
2,94
3,106
3,51
3,67
3,188
3,104
3,74
3,150
4,190
4,64
4,2
4,73
4,163
4,4
4,27
4,57
4,165
5,154
5,139
5,100
5,115
5,129
5,140
6,48
6,15
6,153
6,38
6,136
6,132
6,12
6,160
6,21
7,177
7,40
7,81
7,110
7,135
7,54
8,50
8,162
8,187
8,182
8,199
8,60
8,45
8,159
8,79
9,20
9,118
9,146
9,9
9,96
9,184
9,112
9,141
10,145
10,41
10,61
10,72
10,97
10,147
10,92
11,55
11,35
11,53
11,149
11,137
11,6
11,95
11,109
12,65
12,70
12,1
12,116
12,134
12,18
12,197
12,117
12,193
13,103
13,99
13,152
13,111
13,56
13,5
13,158
13,192
13,59
14,29
14,19
14,90
14,89
14,107
14,176
14,44
15,11
15,63
15,151
15,148
15,68
15,71
16,10
16,183
16,84
16,82
16,77
16,186
16,37
16,156
17,14
17,87
17,85
17,189
17,169
17,131
17,25
18,46
18,114
18,80
18,43
18,119
18,49
18,36
19,155
19,93
19,8
19,26
19,91
19,76
19,198
19,161
19,157
20,16
20,172
20,171
20,23
20,170
20,34
20,98
21,125
21,62
21,22
21,167
21,168
22,78
22,133
22,113
22,138
22,178
22,126
22,144
22,179
23,194
23,0
23,130
23,108
23,173
23,88
23,69
24,174
24,7
24,191
24,33
24,32
24,180
24,195
24,196
25,143
25,122
25,101
25,142
25,86
25,124
26,75
26,123
26,47
26,164
26,3
26,166
