bin,item
0,199
0,198
1,153
1,163
2,96
2,91
3,133
3,123
4,85
4,90
5,196
5,192
5,188
6,154
6,155
6,164
7,126
7,138
7,135
7,130
8,59
8,69
8,56
9,111
10,7
11,28
12,100
13,22
14,38
15,46
16,173
17,114
18,20
19,19
20,107
21,1
22,171
23,87
24,99
25,112
26,182
27,60
28,170
29,25
30,149
31,168
32,156
33,129
33,136
34,180
35,150
36,3
37,113
37,116
38,11
38,0
39,152
39,148
39,159
40,8
40,9
40,5
41,109
42,104
43,194
44,176
45,18
45,14
46,101
47,158
48,157
48,161
49,73
49,55
50,128
51,81
51,79
52,169
53,29
54,36
55,42
55,43
56,84
56,95
57,160
58,165
58,162
59,89
59,94
60,108
61,32
62,115
62,103
63,93
63,97
64,75
64,62
64,78
64,57
65,144
65,143
66,31
66,15
67,74
67,67
68,186
69,193
69,187
70,127
70,122
71,172
71,178
72,88
72,86
72,92
73,137
74,37
74,48
74,40
74,49
75,61
75,58
76,33
76,34
77,82
78,146
79,83
80,16
80,27
81,141
81,119
82,181
82,175
83,24
84,72
84,71
85,53
85,50
86,191
87,184
87,166
88,2
89,189
89,195
90,145
90,147
91,68
91,70
92,110
92,105
93,6
94,26
94,12
95,124
95,131
96,52
96,47
97,4
97,10
98,179
98,174
99,139
99,134
100,45
100,35
101,121
101,125
102,76
103,106
103,117
104,140
104,142
105,63
105,80
106,190
106,197
107,77
107,65
108,132
108,118
108,120
109,177
109,167
110,44
110,51
111,13
111,30
112,17
113,21
113,23
114,151
115,39
115,41
116,98
116,102
117,183
117,185
118,66
118,64
119,54
