bin,item
0,61
0,133
1,134
1,31
2,187
2,185
3,159
3,103
4,112
4,94
5,6
5,29
6,9
6,8
7,167
7,96
8,97
8,37
9,20
9,68
10,160
10,54
11,57
11,12
12,99
12,24
13,45
13,191
14,72
14,92
14,91
15,41
15,40
16,43
16,5
17,148
17,18
18,30
18,28
19,111
19,101
20,195
20,172
21,170
21,106
22,169
22,51
23,4
23,26
24,143
24,117
25,53
25,86
26,155
26,113
27,44
27,197
28,152
28,23
29,146
29,109
30,33
30,73
31,126
31,179
32,130
32,64
33,171
33,142
34,124
34,77
34,76
35,108
35,192
36,93
36,71
37,87
37,78
38,34
38,36
38,115
39,17
39,56
40,136
40,116
41,181
41,180
41,46
42,22
42,168
43,95
43,119
43,118
44,139
44,90
45,74
45,193
45,75
46,58
46,55
46,60
47,10
47,21
47,7
48,189
48,190
48,88
49,166
49,128
49,165
50,178
50,80
50,81
51,85
51,39
52,27
52,145
52,153
53,151
53,52
53,50
54,125
54,150
54,147
55,162
55,123
55,121
56,122
56,174
56,175
57,0
57,16
57,3
58,69
58,141
58,70
59,199
59,198
59,131
60,138
60,62
60,140
61,15
61,79
62,196
62,84
62,194
63,184
63,182
63,32
64,110
64,11
64,14
65,19
65,161
65,25
66,144
66,154
66,82
67,163
67,164
67,65
68,38
68,35
68,183
69,158
69,129
69,127
70,66
70,67
70,83
71,186
71,42
71,188
72,135
72,137
72,49
73,47
73,48
73,132
74,177
74,114
74,176
75,2
75,1
75,173
76,156
76,157
76,13
77,107
77,63
77,104
78,149
78,105
78,102
79,98
79,100
79,120
80,89
80,59
