bin,item
0,38
0,81
1,55
1,187
2,141
2,18
3,47
3,0
4,108
4,11
5,89
5,148
6,186
6,101
7,66
7,151
8,35
8,94
9,77
9,59
10,70
10,7
11,61
11,105
12,57
12,50
13,33
13,159
14,119
14,183
15,163
15,22
15,6
16,170
16,147
17,85
17,178
18,199
18,123
19,188
19,115
20,54
20,177
21,117
21,68
22,155
22,118
23,28
23,157
24,46
24,102
25,134
25,198
25,4
26,153
26,150
26,30
27,75
27,130
28,44
28,36
29,16
29,127
29,3
30,176
30,20
31,84
31,83
32,8
32,131
32,95
33,14
33,64
34,142
34,138
34,42
35,107
35,111
35,99
36,180
36,56
37,137
37,93
37,10
38,129
38,140
39,90
39,40
39,79
40,76
40,174
41,1
41,181
41,97
42,166
42,9
43,21
43,146
43,49
44,19
44,109
44,160
45,17
45,74
45,23
46,60
46,53
46,58
47,73
47,67
47,82
48,104
48,15
48,189
49,128
49,45
49,72
50,52
50,145
50,51
51,167
51,154
51,63
52,24
52,103
52,65
53,39
53,116
53,158
54,133
54,62
54,13
55,27
55,37
55,98
56,69
56,139
56,114
57,149
57,124
57,106
58,171
58,144
58,126
59,185
59,110
59,43
60,87
60,12
60,182
61,121
61,32
61,172
62,91
62,194
62,78
63,48
63,162
63,195
64,161
64,122
64,125
65,156
65,168
65,34
66,80
66,112
66,175
67,86
67,25
67,197
68,179
68,184
68,88
69,143
69,92
69,164
70,190
70,41
70,136
71,100
71,135
71,5
72,71
72,196
72,191
73,152
73,169
73,29
74,165
74,120
74,31
75,173
75,193
75,96
76,113
76,192
76,2
77,26
77,132
