bin,item
0,190
0,195
0,197
0,196
1,167
1,56
2,29
2,18
3,83
3,119
4,168
4,13
5,65
5,62
5,32
6,98
6,100
6,142
7,31
7,9
8,93
8,104
9,145
9,144
9,123
10,114
11,193
12,105
12,80
12,82
13,63
13,122
14,185
14,28
14,189
15,3
15,2
15,143
16,124
16,178
17,52
17,97
18,127
18,15
19,163
19,34
20,69
20,176
21,140
21,118
22,108
22,99
22,103
23,159
23,19
24,183
24,134
25,112
26,47
26,22
27,45
27,165
28,115
28,109
28,43
29,14
29,139
29,7
30,68
30,141
31,156
31,6
32,164
32,150
33,50
33,147
34,1
34,188
35,174
35,199
36,101
36,113
37,30
37,175
38,194
38,38
39,180
39,177
39,44
40,74
40,17
41,153
41,128
42,136
42,37
43,158
43,107
44,59
44,160
45,186
45,116
46,61
46,27
47,137
47,39
48,79
48,53
49,73
49,88
50,42
50,16
51,106
51,26
52,0
52,24
53,162
53,166
54,66
54,58
55,35
55,146
56,149
56,70
57,151
57,49
58,11
58,161
59,198
59,87
60,72
60,170
61,8
61,191
62,120
62,4
63,121
63,95
64,152
64,172
65,54
65,133
66,12
66,182
67,125
67,60
68,23
68,138
69,187
69,179
70,78
70,94
71,20
71,25
72,46
72,48
73,148
73,129
74,126
74,21
75,135
76,5
76,40
77,57
77,102
78,171
78,41
79,192
79,131
80,64
80,67
81,184
81,51
82,10
82,110
83,154
83,155
83,130
84,91
84,96
85,85
85,132
86,75
86,89
86,90
87,92
87,181
88,33
89,77
89,173
90,84
90,86
91,169
91,55
92,76
92,71
93,36
93,111
94,81
94,157
95,117
