bin,item
0,137
0,133
1,102
1,114
2,6
2,18
3,58
3,51
4,110
4,107
5,198
5,182
6,135
6,136
7,144
7,151
8,71
8,64
9,161
9,116
10,191
10,199
11,10
11,21
12,66
12,69
13,77
13,87
14,121
14,120
15,192
15,22
15,189
16,186
16,187
17,99
17,105
18,170
18,174
19,39
19,34
19,42
20,157
20,145
20,142
21,185
21,179
21,194
22,154
22,159
23,13
23,12
24,14
24,146
25,53
25,129
25,48
26,49
26,195
27,91
27,160
28,17
28,2
28,15
29,82
29,94
29,128
30,140
30,3
30,11
31,36
31,25
32,106
32,55
32,54
33,178
33,147
34,109
34,113
34,80
35,83
35,98
35,40
36,60
36,65
36,164
37,101
37,108
37,117
38,59
38,158
38,156
39,163
39,143
40,5
40,23
40,19
41,30
41,29
41,38
42,35
42,43
42,124
43,122
43,127
43,111
44,4
44,148
44,9
45,97
45,89
45,183
46,8
46,0
46,85
47,175
47,138
47,134
48,86
48,93
48,190
49,88
49,90
49,92
50,24
50,31
50,41
51,177
51,168
51,169
52,104
52,115
52,44
53,16
53,20
53,7
54,165
54,153
54,149
55,173
55,176
55,193
56,155
56,78
56,95
57,96
57,84
58,184
58,181
58,132
59,167
59,27
59,28
60,119
60,130
60,196
61,74
61,68
61,197
62,112
62,100
62,150
63,131
63,125
63,123
64,118
64,103
64,1
65,61
65,73
65,63
66,166
66,162
66,141
67,171
67,172
67,37
68,180
68,81
68,79
69,56
69,45
69,50
70,57
70,47
70,152
71,72
71,70
71,139
72,26
72,33
72,126
73,75
73,62
73,188
74,52
74,46
74,32
75,67
75,76
