bin,item
0,77
0,110
1,148
1,153
1,102
1,38
2,15
2,59
2,113
2,120
3,194
3,129
3,122
3,185
3,144
4,27
4,92
4,84
4,162
5,128
5,11
5,9
5,57
6,71
7,29
8,135
9,180
10,198
11,64
11,28
12,14
13,118
14,5
14,45
15,192
16,173
17,112
17,109
18,13
19,18
19,41
20,89
20,82
21,88
21,105
22,25
22,34
23,98
24,87
24,47
25,31
25,7
26,131
26,90
27,149
27,157
28,111
28,187
29,8
29,1
29,136
30,150
30,159
31,165
31,125
32,54
32,53
33,93
33,72
34,81
35,94
35,95
36,80
36,60
37,100
37,21
38,76
38,63
39,67
39,108
40,133
40,36
41,65
41,195
42,170
42,183
43,10
43,104
44,51
44,197
45,191
45,22
46,70
46,141
47,175
47,24
48,166
48,127
49,3
49,154
50,106
50,43
51,172
51,189
52,35
52,4
53,48
53,116
54,132
54,55
55,58
55,181
56,26
56,32
57,114
57,61
58,126
58,138
59,16
59,42
60,73
60,158
61,171
61,164
62,50
62,68
63,134
63,196
63,176
64,86
64,66
65,160
65,169
66,168
66,147
67,83
67,142
68,12
68,85
68,19
69,139
69,184
70,101
70,78
71,37
71,146
72,74
72,145
73,163
73,152
74,140
74,91
75,0
75,23
76,119
76,121
77,124
77,96
78,143
78,123
79,117
79,97
80,99
80,52
81,49
81,167
82,182
82,107
83,46
83,193
84,44
84,177
85,115
85,188
86,17
86,186
87,20
87,161
88,6
88,103
89,62
89,156
90,69
90,40
91,56
91,199
92,178
92,174
93,30
93,179
94,151
94,137
95,130
95,75
96,190
96,155
97,2
97,33
97,39
98,79
