bin,item
0,171
0,109
1,19
1,41
2,47
2,65
3,46
3,22
4,37
4,56
5,1
5,3
6,78
6,54
7,180
7,40
8,111
8,80
9,110
9,14
10,168
10,34
11,24
11,82
12,38
12,151
13,11
13,113
14,74
14,42
15,152
15,157
16,153
16,162
17,118
17,10
18,93
18,33
19,17
19,124
20,133
20,29
21,137
21,136
22,94
22,90
23,30
23,186
23,190
24,45
24,184
25,5
25,177
26,187
26,188
27,192
27,112
28,144
28,66
29,62
29,60
30,117
30,127
30,123
31,150
31,148
31,15
32,154
32,198
33,25
33,27
33,26
34,67
34,68
35,156
35,86
36,183
36,101
36,179
37,70
37,72
38,2
38,7
39,69
39,164
40,163
40,119
40,169
41,35
41,50
41,49
42,31
42,16
42,20
43,159
43,172
43,161
44,59
44,53
44,51
45,57
45,194
45,55
46,115
46,120
46,121
47,103
47,108
47,107
48,8
48,174
48,173
49,142
49,0
49,139
50,147
50,149
50,61
51,6
51,9
52,199
52,195
52,48
53,105
53,104
53,185
54,75
54,77
54,39
55,97
55,91
55,32
56,98
56,106
56,167
57,191
57,44
57,43
58,21
58,23
58,138
59,181
59,89
59,87
60,13
60,18
60,125
61,175
61,182
61,178
62,141
62,143
62,146
63,130
63,135
63,116
64,196
64,197
64,122
65,99
65,114
65,100
66,63
66,64
66,28
67,84
67,79
67,145
68,4
68,12
68,132
69,129
69,76
69,73
70,155
70,81
70,83
71,134
71,95
71,128
72,176
72,92
72,96
73,170
73,165
73,71
74,85
74,88
74,131
75,102
75,58
75,52
76,160
76,36
76,158
77,193
77,189
77,166
78,126
78,140
