bin,item
0,10
0,140
0,137
0,138
0,111
0,110
0,109
1,36
1,146
1,144
1,145
1,64
1,38
2,108
2,104
2,196
2,198
2,197
2,103
2,193
2,136
2,107
3,31
3,19
3,43
3,14
3,20
3,28
3,41
4,96
4,89
4,97
4,101
4,142
4,139
4,143
4,184
4,182
5,42
5,183
5,180
5,39
5,40
5,24
6,22
6,0
6,6
6,8
6,4
6,133
6,125
6,128
7,124
7,16
7,15
7,129
7,118
7,131
8,102
8,100
8,112
8,122
8,116
8,95
8,123
8,169
8,98
9,18
9,166
9,185
9,163
9,181
9,17
9,167
10,62
10,130
10,63
10,67
10,126
10,29
10,32
10,134
11,187
11,189
11,192
11,186
11,191
11,11
11,188
12,152
12,66
12,150
12,2
12,65
12,1
12,160
13,59
13,60
13,57
13,26
13,54
13,165
13,164
13,25
14,148
14,170
14,172
14,173
14,147
14,106
14,105
15,47
15,159
15,156
15,155
15,135
15,46
15,141
16,58
16,83
16,56
16,61
16,55
16,86
16,178
17,49
17,37
17,51
17,85
17,45
17,81
17,82
18,12
18,158
18,13
18,157
18,151
18,161
18,168
18,162
19,21
19,23
19,69
19,114
19,113
19,121
19,117
19,71
20,194
20,199
20,127
20,75
20,132
20,80
21,3
21,149
21,5
21,171
21,7
22,76
22,99
22,33
22,77
22,30
22,27
22,91
23,72
23,52
23,70
23,53
23,73
23,44
23,48
24,50
24,34
24,177
24,179
24,176
24,175
24,35
25,153
25,74
25,195
25,190
25,68
25,154
26,94
26,120
26,92
26,115
26,93
26,119
26,174
26,90
27,78
27,79
27,87
27,84
27,88
27,9
