bin,item
0,28
1,136
2,139
3,48
3,170
4,3
4,57
5,143
6,66
6,55
7,137
7,150
8,45
9,141
10,94
10,103
11,118
11,79
12,174
12,74
13,37
13,158
14,167
14,82
15,58
15,98
16,108
16,163
17,102
17,35
18,30
18,182
19,190
19,11
19,164
20,165
20,56
21,161
21,64
22,49
22,9
23,0
23,73
24,131
24,107
24,85
25,22
25,40
26,198
26,65
27,124
27,93
27,75
28,175
28,134
29,80
29,12
30,194
30,60
31,142
31,152
32,109
32,126
33,193
33,32
34,81
34,23
35,31
35,149
36,42
36,76
37,144
37,62
38,7
38,91
39,196
39,183
40,104
40,87
41,99
41,157
42,67
42,188
43,72
43,132
44,69
44,129
45,138
45,83
46,46
46,78
47,111
47,43
48,10
48,13
49,51
49,4
50,180
50,36
51,14
51,2
51,5
52,27
52,195
53,168
53,178
54,59
54,70
55,120
55,95
55,1
56,8
56,166
57,191
57,39
58,151
58,184
59,172
59,176
60,38
60,97
61,148
61,156
62,63
62,44
62,54
63,61
63,127
64,77
64,110
65,26
65,17
66,154
66,33
67,47
67,189
68,130
68,86
69,121
69,89
70,185
70,186
71,34
72,199
72,106
73,115
73,90
74,177
74,145
75,100
75,21
76,160
76,114
77,29
77,20
78,19
78,128
79,112
79,15
79,117
80,116
80,71
81,50
81,181
82,18
82,146
83,52
83,192
84,147
84,88
85,119
85,41
86,140
86,122
87,155
87,153
88,135
88,101
89,179
89,187
90,6
90,16
90,133
91,105
91,123
92,171
92,169
92,197
93,24
93,159
94,84
94,53
95,113
95,125
96,162
96,25
97,173
97,96
97,68
98,92
