bin,item
0,38
1,148
2,151
3,11
4,21
4,112
5,49
6,168
7,10
8,55
9,185
9,61
9,58
10,196
11,116
11,100
11,113
12,74
13,187
14,104
15,189
16,130
16,190
17,142
17,64
18,71
19,146
19,145
20,25
21,56
21,6
22,32
22,117
23,166
23,81
24,63
24,126
25,183
26,57
26,105
27,66
27,68
27,164
28,157
28,191
29,20
30,175
31,62
31,147
31,139
32,35
32,24
33,14
33,101
34,91
34,12
35,18
36,30
36,176
37,86
37,165
38,172
38,133
39,135
39,169
40,140
40,129
40,193
41,124
41,40
42,72
42,109
43,23
44,121
44,118
45,67
45,174
46,16
46,19
47,87
48,141
48,115
48,119
49,1
49,89
49,83
50,180
51,0
51,195
51,3
51,143
52,13
52,29
53,48
53,132
54,197
54,125
55,50
55,149
56,39
56,155
57,44
57,188
58,54
59,76
60,123
60,79
61,88
61,28
62,136
62,85
63,178
63,65
64,156
64,47
65,122
65,114
66,170
66,108
66,60
67,150
67,131
68,179
68,51
69,34
69,199
70,5
70,59
71,134
71,36
72,184
72,37
73,80
73,27
74,177
74,194
75,138
75,2
76,153
76,33
77,102
77,70
78,98
78,161
79,97
79,95
80,181
80,69
80,144
81,103
81,99
82,42
82,7
83,106
83,163
84,41
84,82
85,154
85,192
86,77
86,96
87,127
87,158
88,52
88,4
89,26
89,75
90,167
90,93
91,45
91,173
92,198
92,110
93,92
93,128
94,94
94,31
95,182
95,43
96,162
96,15
97,53
97,8
98,78
98,9
99,120
99,171
100,17
100,160
101,152
101,22
102,73
102,159
103,90
103,186
104,84
104,107
105,137
105,111
106,46
