bin,item
0,92
0,7
0,113
1,90
1,128
1,45
2,118
2,63
2,64
2,165
3,26
3,67
3,65
3,59
3,6
4,123
4,158
5,9
5,18
6,47
7,16
7,133
7,87
8,120
9,31
9,22
10,161
10,71
11,75
11,122
12,114
12,183
13,146
13,2
14,136
14,138
15,140
15,144
16,125
16,159
17,23
17,25
18,117
18,33
19,54
19,166
20,115
20,17
21,98
21,44
22,151
22,177
23,8
23,105
24,76
24,171
25,12
25,74
26,58
26,89
27,106
27,121
28,109
28,70
29,199
29,28
29,102
29,101
30,187
30,134
30,149
31,34
31,40
31,49
32,53
33,24
33,55
34,162
34,27
35,152
35,157
36,193
36,5
37,197
37,154
38,46
38,153
39,100
39,60
40,111
40,127
41,189
41,192
42,13
42,167
43,176
43,19
44,3
44,172
45,15
45,160
46,163
46,80
47,21
47,116
48,39
48,180
49,129
49,137
50,84
50,147
51,1
51,108
52,179
52,155
53,103
53,48
54,119
54,10
54,20
55,38
55,69
56,29
56,132
57,99
57,68
58,178
58,35
59,174
59,139
60,194
60,88
61,0
61,145
62,85
62,112
63,56
63,42
64,186
64,181
65,185
65,81
66,124
66,107
67,135
67,78
68,97
68,43
69,148
69,130
70,11
70,168
71,72
71,190
72,73
72,86
73,36
73,164
74,143
74,94
75,52
75,169
76,51
76,196
77,32
77,82
78,77
78,30
79,37
79,66
80,110
80,141
81,93
82,96
83,95
83,50
84,188
84,83
85,104
85,198
86,4
86,184
87,14
87,156
88,131
88,61
89,182
89,191
89,126
90,62
90,41
91,150
91,170
92,91
92,175
93,142
93,79
94,57
94,195
95,173
