bin,item
0,61
1,42
2,78
3,25
4,111
5,174
6,167
7,99
8,28
9,74
10,102
11,83
12,190
13,72
14,6
14,4
14,10
15,104
16,82
17,103
18,89
19,92
20,172
21,196
22,76
23,166
24,77
25,194
26,20
26,17
27,145
28,161
29,134
30,26
30,14
31,50
31,51
32,24
33,112
34,149
34,156
35,71
36,148
37,133
37,115
38,191
39,179
40,97
41,170
42,37
43,158
44,132
44,128
45,185
46,13
47,65
48,5
49,192
50,45
51,155
51,153
51,151
52,168
53,90
53,109
54,36
54,32
55,142
55,154
56,21
56,19
57,49
57,33
58,23
59,94
60,169
61,187
61,193
62,39
62,48
63,163
63,177
64,96
65,150
65,143
66,75
66,84
67,44
67,34
68,100
68,106
69,95
69,108
70,31
70,38
71,180
71,181
72,91
73,176
73,164
74,70
74,57
75,80
75,81
76,46
77,105
77,110
78,8
78,3
79,118
79,123
80,113
80,93
81,160
82,27
83,69
84,66
84,53
85,130
85,124
85,122
85,127
85,129
86,64
87,152
87,139
88,68
88,59
89,30
90,79
90,85
91,9
91,11
92,135
92,146
93,54
93,62
94,87
94,88
95,101
95,98
96,199
96,188
97,184
97,195
98,0
98,2
98,7
99,52
99,60
100,67
100,56
101,35
101,40
102,165
102,175
103,159
103,138
104,15
104,16
105,198
105,178
106,189
106,197
107,183
107,186
108,41
108,43
109,1
109,12
110,157
110,137
111,131
111,125
111,119
112,29
113,126
113,117
114,140
114,141
115,144
115,147
116,107
116,114
117,171
117,173
118,18
118,22
119,121
119,120
120,116
121,136
121,162
122,47
123,63
123,58
123,55
124,73
124,86
125,182
