bin,item
0,156
0,19
0,24
1,46
1,43
1,50
2,87
2,99
2,171
3,74
3,159
3,177
3,79
4,162
4,168
4,36
4,38
5,78
5,73
5,80
5,150
6,25
6,34
6,195
7,76
7,85
7,96
7,68
8,42
8,28
8,81
9,123
9,26
9,30
10,54
10,45
10,193
10,184
11,125
11,83
11,93
12,11
12,10
12,22
12,8
12,110
12,105
13,139
13,149
13,51
13,56
14,107
14,113
14,70
14,72
14,103
15,121
15,130
15,135
15,160
15,176
16,69
16,134
16,126
16,75
16,133
17,143
17,67
17,60
17,142
17,53
17,141
18,154
18,7
18,0
18,5
19,170
19,65
19,169
19,47
20,179
20,44
20,180
20,48
20,49
20,61
21,137
21,189
21,191
21,187
21,122
21,199
22,111
22,89
22,95
22,98
22,91
22,109
22,104
23,186
23,97
23,82
23,188
24,35
24,71
24,77
24,40
25,117
25,140
25,144
25,116
25,157
25,118
25,152
26,145
26,128
26,127
26,146
26,148
27,63
27,124
27,57
27,131
27,66
28,129
28,29
28,27
28,132
28,33
29,192
29,197
29,101
29,115
29,196
30,32
30,84
30,39
30,90
30,31
30,92
31,59
31,182
31,198
31,64
31,62
32,174
32,164
32,158
32,163
32,41
32,37
33,114
33,119
33,106
33,136
34,181
34,14
34,178
34,15
34,13
34,12
34,1
35,155
35,175
35,172
35,153
35,151
35,138
35,147
36,20
36,183
36,190
36,18
36,194
36,185
37,88
37,161
37,166
37,94
37,167
37,86
38,17
38,9
38,165
38,2
38,3
38,173
38,21
39,108
39,120
39,112
39,102
39,100
39,16
39,23
40,4
40,55
40,58
40,52
40,6
