bin,item
0,111
0,163
0,136
0,107
0,42
0,53
1,154
1,35
1,112
1,195
1,153
1,44
1,179
1,156
1,41
1,189
2,173
2,177
2,122
2,23
2,127
3,28
3,93
3,76
3,51
3,97
3,37
3,94
3,29
3,15
4,9
4,46
4,143
4,26
4,176
5,157
5,183
5,85
5,145
5,170
5,128
5,54
6,158
6,8
6,7
6,55
6,139
6,6
6,106
6,155
7,159
7,88
7,146
7,160
7,147
7,33
7,104
7,14
7,38
8,115
8,184
8,137
8,192
8,101
8,194
8,190
8,87
9,140
9,131
9,68
9,47
9,11
9,132
9,17
10,99
10,98
10,162
10,39
10,2
10,52
10,74
11,64
11,24
11,151
11,124
11,165
11,113
11,161
11,187
11,125
12,69
12,75
12,105
12,121
12,65
12,90
12,83
12,141
12,67
13,103
13,3
13,167
13,102
13,135
13,134
13,100
13,185
14,199
14,196
14,73
14,191
14,193
14,72
14,178
15,19
15,31
15,59
15,45
15,180
15,34
15,149
16,40
16,43
16,110
16,123
16,70
16,172
16,109
16,4
17,171
17,84
17,27
17,49
17,164
17,150
17,30
17,0
17,48
18,91
18,13
18,32
18,117
18,71
18,175
18,116
18,119
18,12
19,152
19,181
19,182
19,50
19,197
19,168
20,78
20,60
20,58
20,169
20,66
20,18
20,16
20,57
21,129
21,120
21,77
21,79
21,130
21,10
21,92
21,144
22,5
22,81
22,114
22,138
22,95
22,126
23,36
23,20
23,86
23,186
23,174
23,1
23,142
23,96
24,166
24,62
24,25
24,118
24,133
24,198
24,80
24,56
25,82
25,188
25,22
25,21
25,148
25,61
25,63
25,89
25,108
