bin,item
0,122
1,0
2,192
3,111
4,83
5,143
6,183
7,146
8,24
9,26
10,28
11,142
12,45
13,49
13,94
13,126
14,180
14,172
14,179
14,14
14,175
15,138
15,128
15,174
16,147
16,61
16,15
17,36
17,176
17,5
18,170
18,108
18,62
18,106
18,160
19,188
19,189
20,2
20,63
21,155
21,93
22,149
22,10
23,21
23,140
24,182
24,87
25,166
25,104
26,16
26,17
27,4
27,92
28,56
28,88
29,64
29,33
29,67
30,77
30,124
30,125
31,85
31,199
32,54
32,193
33,68
33,65
34,177
35,154
36,78
36,186
37,96
37,98
38,52
38,191
39,72
39,81
40,115
40,173
40,112
41,129
41,80
42,178
42,47
42,32
43,152
43,158
44,39
44,29
45,12
45,35
46,3
46,197
47,8
47,196
48,18
48,110
49,145
49,184
50,123
51,185
51,100
52,151
52,130
53,113
53,59
54,168
54,51
55,153
55,55
56,13
56,82
57,6
57,131
58,69
58,117
59,148
59,7
60,156
60,58
61,1
61,11
62,50
62,136
63,135
63,134
64,37
64,187
65,27
65,89
66,109
66,38
67,25
67,198
68,22
68,105
69,43
69,144
70,95
70,46
71,190
71,157
72,97
72,76
73,162
73,132
74,48
74,181
75,101
75,44
76,118
76,41
77,19
77,161
78,167
78,71
79,31
79,23
80,139
80,99
81,119
81,60
82,74
82,84
83,90
83,103
84,53
84,30
85,165
85,20
86,171
86,116
87,159
87,127
88,133
88,114
89,73
89,42
90,163
90,169
91,150
91,137
92,164
93,195
93,121
94,120
94,91
95,34
95,107
96,102
96,141
97,57
97,70
98,194
98,79
99,9
99,40
100,75
100,86
101,66
