bin,item
0,30
0,117
0,115
1,69
1,82
2,118
2,156
3,32
3,101
4,9
4,12
4,21
5,60
5,17
6,124
6,42
7,97
7,6
8,151
8,74
9,16
9,41
10,129
10,58
11,100
11,107
12,102
12,62
13,183
13,75
14,27
14,54
15,92
15,91
16,123
16,37
17,64
17,173
18,188
18,66
19,2
19,34
20,13
20,28
21,119
21,159
22,111
22,0
22,1
23,18
23,39
24,49
24,144
25,40
25,139
26,104
26,99
27,125
27,43
28,180
28,113
29,167
30,186
30,185
31,174
31,105
32,11
32,72
33,96
33,136
33,95
34,132
34,195
35,197
35,31
36,114
36,106
37,85
37,194
38,20
38,88
39,147
39,78
40,59
40,176
41,67
41,157
42,35
42,46
43,55
43,57
43,84
44,121
44,81
45,103
45,86
46,150
46,53
47,108
47,133
48,175
48,168
49,171
49,122
50,198
50,25
51,73
51,112
52,128
52,130
53,52
53,71
54,15
54,162
55,70
55,191
56,14
56,38
57,7
57,8
58,127
58,89
59,178
59,158
60,145
60,148
60,149
60,4
61,166
61,33
62,177
62,160
63,152
64,165
64,182
65,169
65,47
65,172
66,94
66,138
66,140
67,48
67,179
68,155
68,163
69,76
69,50
70,26
70,137
71,44
71,164
72,109
73,170
73,5
74,116
74,153
75,181
75,193
76,154
76,29
77,120
77,110
78,126
78,80
79,45
79,90
80,196
80,79
81,51
81,87
81,93
82,22
82,19
83,161
83,190
84,3
84,146
85,134
85,142
86,83
86,199
87,131
87,56
88,61
88,10
89,141
89,23
90,24
90,77
91,65
91,36
92,135
92,143
93,98
93,184
94,63
94,187
95,192
95,189
95,68
