bin,item
0,37
0,16
1,91
1,35
2,189
2,20
3,149
3,122
4,25
4,115
5,81
5,150
6,49
6,101
7,72
7,129
8,95
8,133
9,85
9,106
10,138
10,159
11,55
11,143
12,13
12,76
13,110
13,135
14,12
14,146
15,94
15,173
16,151
16,195
17,169
17,193
18,48
18,199
19,1
19,36
20,171
20,197
20,70
21,192
21,41
22,39
22,194
23,38
23,50
24,168
24,67
25,31
25,69
25,23
26,4
26,14
27,137
27,177
27,182
28,141
28,132
29,29
29,162
30,123
30,126
30,196
31,83
31,77
31,102
32,121
32,184
32,65
33,152
33,87
33,99
34,174
34,8
34,111
35,9
35,60
35,19
36,10
36,109
36,131
37,42
37,158
37,47
38,188
38,43
39,127
39,59
39,62
40,44
40,125
40,183
41,144
41,33
41,73
42,161
42,56
42,175
43,26
43,114
43,130
44,96
44,40
44,170
45,118
45,156
45,79
46,124
46,107
46,166
47,63
47,116
47,3
48,139
48,82
48,5
49,84
49,145
49,51
50,90
50,58
50,54
51,2
51,164
51,112
52,113
52,167
53,136
53,28
53,185
54,119
54,18
54,172
55,198
55,61
55,78
56,93
56,46
56,98
57,186
57,147
58,142
58,75
58,128
59,155
59,92
59,86
60,100
60,190
60,22
61,45
61,148
61,157
62,178
62,88
62,105
63,27
63,153
63,181
64,17
64,64
64,108
65,176
65,160
65,34
66,74
66,104
66,0
67,134
67,32
67,154
68,57
68,187
68,120
69,30
69,66
69,52
70,103
70,80
70,163
71,117
71,191
71,6
72,71
72,7
72,53
73,179
73,21
73,15
74,180
74,24
74,140
75,11
75,97
75,165
76,89
76,68
