bin,item
0,117
0,86
0,97
0,160
0,130
0,100
1,198
1,64
1,19
1,74
1,115
1,101
1,104
1,121
2,181
2,83
2,85
2,196
2,134
2,12
3,107
3,132
3,166
3,99
3,152
3,153
3,137
4,109
4,98
4,5
4,10
4,155
4,106
4,168
4,3
5,31
5,65
5,69
5,29
5,159
5,55
5,47
5,51
5,94
5,129
6,84
6,14
6,81
6,193
6,44
6,139
6,147
7,197
7,185
7,176
7,57
7,67
7,1
7,156
7,68
8,46
8,43
8,66
8,7
8,6
8,35
8,118
8,172
9,16
9,187
9,173
9,195
9,79
9,180
9,171
9,178
9,128
10,72
10,179
10,33
10,175
10,111
10,108
10,103
11,127
11,125
11,165
11,188
11,39
11,142
11,164
11,15
12,135
12,25
12,13
12,36
12,8
12,50
12,105
12,22
13,71
13,56
13,62
13,133
13,148
13,45
14,124
14,11
14,34
14,30
14,53
14,120
14,73
14,190
14,140
14,182
15,87
15,28
15,82
15,151
15,145
15,114
15,88
16,143
16,167
16,157
16,96
16,89
16,174
16,138
16,49
16,126
16,184
17,58
17,54
17,146
17,52
17,150
17,20
17,183
18,60
18,122
18,119
18,163
18,26
18,80
18,93
18,102
18,192
19,37
19,32
19,38
19,42
19,70
19,0
20,161
20,75
20,170
20,2
20,92
20,199
20,158
20,90
21,123
21,154
21,116
21,78
21,91
21,169
22,9
22,4
22,27
22,21
22,144
22,113
22,24
23,48
23,112
23,194
23,177
23,189
23,77
23,76
23,131
23,41
24,162
24,63
24,18
24,40
24,23
24,110
25,17
25,59
25,61
25,191
25,186
25,149
25,136
25,141
25,95
