bin,item
0,146
0,23
0,22
1,166
1,170
1,171
2,13
2,14
2,65
3,34
4,190
4,191
4,193
4,55
5,155
5,154
5,168
6,35
6,46
7,91
7,62
8,121
9,20
9,133
10,3
10,158
11,43
11,197
12,90
12,87
13,138
13,44
13,140
14,63
14,111
15,9
15,94
16,105
16,84
17,125
17,89
18,100
18,149
19,30
19,98
20,147
20,97
21,115
21,175
22,141
23,47
24,196
24,178
25,41
25,10
26,119
26,122
27,198
27,4
28,29
28,118
29,27
29,184
30,19
30,110
31,180
31,21
31,179
32,192
32,137
33,117
33,102
34,135
34,61
35,0
35,182
36,129
36,142
37,28
37,157
38,64
38,181
39,199
39,116
40,172
40,42
41,51
41,169
42,187
42,152
43,67
43,123
44,88
44,36
45,96
45,195
46,107
46,6
47,70
47,127
48,160
48,2
49,17
49,93
50,103
50,173
51,66
51,143
52,5
52,144
53,126
53,106
54,16
54,139
55,18
55,45
56,99
56,134
57,151
57,83
58,95
58,60
59,57
59,132
60,177
60,85
61,69
61,31
62,112
62,148
63,185
63,108
64,59
64,68
65,92
65,131
66,71
66,79
67,52
67,40
68,104
68,124
69,78
69,81
70,8
70,76
71,114
71,15
72,120
72,26
73,37
73,39
74,113
74,163
75,56
75,7
76,128
76,48
77,194
77,161
78,73
78,188
79,86
79,32
80,54
80,24
81,167
81,183
82,101
82,75
83,74
83,49
84,33
84,25
85,174
86,82
87,38
88,11
89,109
90,189
91,77
91,58
92,153
92,72
93,53
93,176
94,1
94,162
95,136
95,50
96,145
96,186
97,159
97,80
98,130
98,150
99,156
99,165
99,164
100,12
