bin,item
0,21
0,75
0,74
0,176
0,174
0,194
0,197
0,32
1,82
1,78
1,137
1,55
1,51
1,183
1,2
2,91
2,13
2,17
2,110
2,118
2,149
3,136
3,138
3,40
3,39
3,181
3,190
3,16
3,20
3,73
3,167
4,121
4,130
4,125
4,22
4,24
4,52
4,99
5,135
5,134
5,66
5,67
5,72
5,76
5,146
5,152
6,97
6,19
6,115
6,88
6,7
6,0
7,112
7,113
7,184
7,189
7,180
7,140
7,178
8,31
8,177
8,29
8,28
8,157
8,100
9,182
9,188
9,141
9,143
9,148
9,193
10,34
10,172
10,173
10,71
10,68
10,107
10,103
11,10
11,160
11,122
11,44
11,43
11,50
11,150
12,119
12,35
12,49
12,48
12,95
12,147
12,47
13,186
13,171
13,164
13,196
13,154
13,11
13,61
14,108
14,56
14,59
14,53
14,175
14,170
14,187
15,33
15,36
15,9
15,58
15,124
15,120
15,12
16,37
16,4
16,6
16,145
16,114
16,156
16,169
16,57
16,64
16,81
17,151
17,102
17,142
17,45
17,85
17,84
17,139
17,93
18,166
18,62
18,153
18,161
18,90
18,27
19,98
19,109
19,163
19,131
19,89
19,126
19,128
19,132
19,165
20,106
20,185
20,18
20,144
20,123
20,129
20,41
20,101
20,92
21,179
21,38
21,23
21,86
21,70
21,60
21,8
21,63
21,65
21,25
21,69
21,94
22,168
22,14
22,1
22,96
22,77
22,54
22,15
22,111
22,46
23,104
23,192
23,158
23,80
23,155
23,195
23,79
23,105
23,5
24,198
24,127
24,26
24,3
24,30
24,42
24,199
24,83
24,191
24,116
25,159
25,87
25,133
25,162
25,117
