bin,item
0,8
0,133
0,129
0,124
0,128
0,120
0,5
0,13
1,60
1,46
1,54
1,61
1,30
1,28
1,38
1,40
1,37
2,100
2,180
2,199
2,184
2,194
2,198
3,97
3,74
3,98
3,93
3,70
3,80
3,75
3,64
3,73
4,10
4,17
4,192
4,193
4,18
4,178
4,1
4,7
5,29
5,31
5,26
5,3
5,14
5,15
6,33
6,35
6,90
6,95
6,22
6,83
6,101
6,87
7,48
7,56
7,47
7,112
7,111
7,43
7,55
8,27
8,39
8,32
8,36
8,25
8,2
9,144
9,23
9,24
9,140
9,151
9,141
9,149
9,148
10,152
10,170
10,132
10,126
10,127
10,161
10,118
10,136
10,135
10,163
10,125
11,0
11,20
11,82
11,4
11,11
11,77
12,58
12,94
12,85
12,51
12,53
12,50
12,88
13,62
13,76
13,71
13,63
13,59
13,72
13,69
14,102
14,171
14,154
14,84
14,86
14,104
14,96
14,172
14,92
15,105
15,115
15,110
15,108
15,189
15,107
15,117
15,181
15,185
15,196
15,187
15,183
16,146
16,147
16,138
16,150
16,137
16,12
16,16
16,6
17,197
17,119
17,134
17,131
17,121
17,179
17,177
17,130
17,122
18,186
18,188
18,167
18,162
18,157
18,176
18,175
18,158
19,91
19,103
19,191
19,182
19,99
19,190
19,195
19,89
20,114
20,106
20,116
20,159
20,166
20,165
20,168
20,113
20,109
20,160
21,153
21,174
21,173
21,164
21,81
21,169
21,78
21,155
21,156
22,19
22,145
22,139
22,9
22,143
22,21
22,142
23,45
23,41
23,57
23,44
23,34
23,42
23,49
23,52
24,123
24,67
24,65
24,79
24,68
24,66
