bin,item
0,106
0,86
1,81
1,78
2,126
2,195
3,113
3,11
4,44
4,52
5,166
5,169
6,149
6,36
7,21
7,25
7,23
8,12
8,141
9,55
9,105
10,54
10,46
11,27
11,100
12,110
12,14
13,194
13,199
14,67
14,91
15,34
15,107
16,178
16,57
17,173
17,33
18,186
18,102
19,42
19,99
20,3
20,85
21,87
21,48
22,50
22,112
23,75
23,167
24,77
24,191
25,38
25,20
26,156
26,109
27,31
27,28
27,94
28,80
28,76
29,154
29,132
30,122
30,101
31,168
31,146
32,96
32,10
33,165
33,123
33,170
34,49
34,37
35,138
35,155
36,133
36,117
36,134
37,104
37,26
37,30
38,16
38,22
38,140
39,19
39,13
40,69
40,95
40,92
41,61
41,60
41,79
42,162
42,29
42,163
43,90
43,198
44,189
44,4
44,188
45,190
45,192
45,157
46,58
46,114
47,164
47,143
48,59
48,88
49,136
49,139
49,39
50,180
50,56
50,179
51,74
51,73
51,72
52,66
52,135
52,70
53,97
53,98
53,187
54,160
54,161
54,15
55,181
55,125
55,124
56,175
56,82
56,174
57,9
57,6
57,108
58,103
58,0
58,5
59,18
59,17
59,64
60,45
60,47
60,148
61,176
61,7
61,8
62,185
62,182
62,172
63,193
63,32
63,35
64,152
64,153
64,151
65,24
65,63
66,115
66,177
66,116
67,68
67,111
67,65
68,51
68,144
68,142
69,183
69,83
69,184
70,196
70,137
70,197
71,127
71,129
71,53
72,43
72,41
72,40
73,119
73,71
73,118
74,128
74,131
74,89
75,2
75,130
75,1
76,93
76,121
76,120
77,147
77,84
77,145
78,171
78,159
78,158
79,150
79,62
