bin,item
0,159
0,165
1,138
1,65
2,10
2,16
3,101
3,18
4,43
4,72
5,96
5,91
6,185
6,35
7,0
7,29
8,86
8,155
9,119
9,63
10,66
10,139
11,49
11,53
12,47
12,77
13,114
13,152
14,157
14,50
15,25
15,166
16,198
16,27
17,30
17,26
18,161
18,162
19,64
19,104
20,167
20,36
21,194
21,37
22,186
22,174
23,61
23,112
24,46
24,44
25,14
25,38
26,79
26,78
27,130
27,69
28,133
28,2
29,127
29,188
30,28
30,83
30,82
31,176
31,182
31,136
32,24
32,199
33,8
33,178
34,120
34,110
35,13
35,55
35,12
36,92
36,48
36,93
37,131
37,183
38,15
38,109
38,108
39,34
39,132
39,134
40,117
40,118
40,187
41,51
41,80
41,76
42,84
42,5
42,6
43,192
43,116
44,184
44,3
44,1
45,88
45,89
45,23
46,191
46,169
46,168
47,33
47,20
47,19
48,148
48,151
48,58
49,81
49,85
49,142
50,121
50,122
50,179
51,62
51,59
51,105
52,40
52,98
52,39
53,22
53,173
53,172
54,143
54,135
54,137
55,68
55,67
55,195
56,45
56,90
56,42
57,125
57,197
57,124
58,150
58,147
58,115
59,154
59,153
59,60
60,128
60,129
60,196
61,189
61,193
61,70
62,171
62,170
62,41
63,146
63,149
63,144
64,160
64,156
64,73
65,74
65,113
65,75
66,180
66,181
66,111
67,9
67,158
67,163
68,94
68,95
68,102
69,7
69,190
69,4
70,21
70,17
71,71
71,56
71,57
72,140
72,141
72,11
73,32
73,31
73,164
74,100
74,97
74,175
75,99
75,103
75,177
76,123
76,87
76,126
77,52
77,54
77,145
78,107
78,106
