bin,item
0,191
0,199
1,85
1,57
2,104
2,141
3,21
3,16
4,47
4,159
5,46
5,99
6,37
6,14
7,6
7,148
8,74
8,86
9,22
9,33
10,61
10,62
11,150
11,156
12,24
12,147
13,3
13,7
14,108
14,134
15,161
15,168
16,122
16,130
17,145
17,63
18,152
18,155
19,90
19,79
20,194
20,198
20,50
21,44
21,60
22,64
22,189
23,43
23,13
23,39
24,135
24,143
25,186
25,178
26,8
26,116
27,107
27,111
28,117
28,124
29,193
29,36
30,97
30,103
31,26
31,30
31,169
32,109
32,184
32,102
33,48
33,56
34,133
34,98
35,31
35,18
35,10
36,41
36,32
37,91
37,96
37,181
38,139
38,52
38,55
39,126
39,115
40,197
40,182
41,89
41,146
41,136
42,138
42,58
42,144
43,17
43,27
44,114
44,121
44,137
45,49
45,80
45,54
46,151
46,164
46,170
47,154
47,171
47,51
48,76
48,67
48,113
49,127
49,25
49,38
50,110
50,94
50,2
51,20
51,93
51,101
52,163
52,165
52,106
53,59
53,77
53,84
54,190
54,174
55,9
55,15
55,157
56,72
56,81
56,100
57,42
57,40
57,119
58,160
58,162
58,65
59,125
59,0
59,123
60,82
60,158
60,68
61,173
61,128
61,177
62,11
62,4
62,45
63,183
63,105
63,112
64,70
64,176
64,175
65,185
65,1
65,5
66,132
66,129
66,12
67,153
67,180
67,166
68,95
68,92
68,131
69,34
69,28
69,75
70,71
70,87
70,66
71,78
71,73
71,83
72,196
72,192
72,140
73,167
73,172
73,187
74,88
74,23
74,29
75,35
75,188
75,179
76,149
76,142
76,195
77,120
77,118
77,69
78,53
78,19
