bin,item
0,84
1,125
2,76
3,38
3,36
4,157
4,108
5,187
5,192
6,190
6,199
7,173
7,4
8,146
9,142
9,100
10,117
10,48
11,119
11,104
12,161
13,194
14,115
15,2
15,56
16,87
17,99
18,144
19,13
19,6
20,135
21,63
22,143
23,16
23,54
24,156
24,120
25,101
26,50
26,35
27,113
27,1
28,163
28,154
29,41
29,67
30,43
30,86
31,19
31,155
32,102
33,180
34,79
34,18
35,30
35,32
36,47
36,60
37,149
37,28
38,93
38,59
39,132
39,85
40,174
40,176
41,12
41,9
42,58
42,97
43,71
43,70
44,78
44,62
45,83
45,183
46,39
46,34
47,124
47,116
48,114
48,160
49,139
49,137
50,11
50,129
51,64
51,91
52,168
52,158
53,145
53,7
54,88
54,141
55,172
55,167
56,152
56,21
57,151
57,169
58,182
58,197
59,31
59,17
60,52
60,53
61,72
61,8
62,162
62,42
63,178
63,131
64,15
64,24
65,55
65,61
66,69
66,80
67,191
67,188
68,25
68,37
69,90
69,94
70,196
70,44
71,136
71,29
72,198
72,81
73,45
73,26
74,138
74,23
75,189
75,107
76,46
76,121
77,74
77,159
78,186
78,185
79,82
79,33
80,95
80,20
81,193
81,112
82,170
82,14
83,184
83,127
84,153
84,22
85,10
85,0
86,75
86,118
87,195
87,123
88,3
88,77
89,27
89,171
90,109
90,96
91,126
91,40
92,150
92,68
93,103
93,5
94,110
94,122
95,98
95,148
96,134
96,133
97,92
97,106
98,105
98,179
99,89
99,181
100,128
100,111
101,49
101,65
102,130
102,140
103,165
103,166
104,66
104,51
105,177
105,175
106,57
106,73
107,147
107,164
