bin,item
0,94
0,93
0,28
0,27
1,10
1,12
1,178
1,176
2,25
2,23
2,65
2,62
3,149
3,132
4,32
4,56
5,105
5,102
5,127
6,130
6,129
6,91
7,39
7,38
7,156
8,21
8,89
9,117
9,115
9,116
10,146
10,195
11,158
11,164
12,167
12,139
13,0
13,8
14,31
14,40
15,68
15,159
16,1
17,151
18,103
19,152
19,107
20,73
20,123
21,119
21,80
22,198
23,186
24,135
25,5
25,79
26,148
26,181
27,120
27,180
27,122
28,99
28,199
29,53
29,85
30,13
30,48
31,17
31,35
32,182
32,6
33,109
33,190
34,196
34,82
35,131
35,43
36,33
37,30
38,188
39,145
40,125
41,37
41,36
42,50
42,138
43,57
43,54
44,121
44,153
44,154
45,7
45,179
46,63
46,114
47,172
47,147
48,77
48,11
49,110
49,29
50,166
50,170
51,52
51,26
52,84
52,162
53,160
53,174
54,46
54,161
55,150
55,111
56,76
56,42
57,45
57,88
58,177
58,22
59,143
59,92
60,74
60,18
61,90
61,134
62,124
62,70
63,169
63,3
64,81
64,71
65,83
65,191
66,157
66,142
67,118
67,140
68,4
68,168
69,59
69,189
70,75
70,44
71,49
71,187
72,98
72,185
73,141
73,113
74,165
74,72
75,96
75,108
76,58
76,136
77,128
77,64
78,197
78,101
79,192
79,183
80,95
80,20
81,137
81,9
82,194
82,163
83,184
83,60
84,24
84,78
85,41
85,87
86,126
86,155
87,104
87,67
88,47
89,193
90,112
90,61
91,16
91,19
92,34
92,144
93,100
93,66
94,69
94,55
95,2
95,106
96,15
96,97
97,14
97,175
98,171
98,86
98,173
99,133
99,51
