bin,item
0,68
0,71
0,70
0,178
1,150
1,151
1,148
1,77
2,190
2,192
2,193
2,126
3,40
3,39
3,128
3,129
4,56
4,58
4,153
4,154
5,62
5,61
5,60
5,78
6,165
6,166
6,116
6,115
6,167
7,49
7,48
7,50
7,36
8,13
8,124
8,125
9,120
9,121
9,54
9,52
10,145
10,147
10,146
10,172
10,144
11,46
11,174
11,175
12,197
12,2
12,1
12,0
13,28
13,29
13,27
13,53
13,55
14,65
14,93
14,66
14,67
14,64
14,91
15,135
15,47
15,51
15,136
15,138
16,33
16,140
16,31
16,30
16,139
17,185
17,184
17,186
17,57
17,59
18,149
18,194
18,196
18,195
19,69
19,72
19,63
19,73
20,95
20,32
20,97
20,96
20,34
21,170
21,168
21,84
21,83
22,180
22,182
22,191
22,189
22,181
22,179
23,74
23,76
23,75
23,104
24,102
24,107
24,105
24,106
24,99
25,188
25,198
25,199
25,183
25,187
26,152
26,163
26,156
26,158
26,162
26,164
27,15
27,11
27,14
27,8
27,9
27,87
28,12
28,10
28,161
28,160
28,159
29,114
29,157
29,155
29,108
29,110
30,92
30,90
30,171
30,169
30,94
31,80
31,82
31,122
31,123
31,79
32,42
32,44
32,26
32,25
32,21
32,23
33,16
33,19
33,85
33,17
33,81
33,18
34,118
34,4
34,117
34,119
34,6
35,177
35,176
35,35
35,37
35,38
36,127
36,130
36,131
36,109
36,113
36,111
36,112
37,89
37,86
37,88
37,41
37,45
37,43
38,98
38,103
38,134
38,132
38,137
38,133
38,100
38,101
39,20
39,143
39,24
39,142
39,141
39,22
40,7
40,3
40,5
40,173
