bin,item
0,0
0,21
0,198
0,87
0,119
0,47
0,163
1,114
1,37
1,120
1,40
1,23
1,151
1,27
1,143
1,54
2,62
2,56
2,109
2,77
2,127
2,192
2,94
2,96
2,97
3,93
3,156
3,112
3,89
3,128
3,22
3,125
3,160
4,81
4,7
4,39
4,57
4,6
4,76
4,74
5,133
5,103
5,154
5,155
5,169
6,43
6,126
6,42
6,44
6,157
7,79
7,100
7,92
7,179
7,180
7,181
7,58
7,61
7,2
7,161
8,12
8,122
8,101
8,149
8,55
8,86
8,159
9,182
9,185
9,158
9,194
9,105
9,107
9,191
9,190
9,175
10,49
10,73
10,153
10,18
10,26
10,33
10,139
11,110
11,130
11,150
11,50
11,14
11,95
11,20
11,46
12,188
12,104
12,36
12,147
12,98
12,117
13,29
13,152
13,134
13,53
13,174
13,52
14,131
14,140
14,25
14,187
14,51
14,136
14,72
14,71
14,5
14,10
15,171
15,176
15,80
15,41
15,184
15,66
15,65
15,141
16,129
16,45
16,67
16,32
16,148
16,85
16,102
16,84
16,24
16,106
16,30
17,172
17,170
17,124
17,146
17,162
17,35
18,138
18,167
18,13
18,118
18,121
19,16
19,70
19,4
19,69
19,166
20,196
20,111
20,145
20,68
20,15
20,34
20,178
20,193
20,31
20,199
21,91
21,113
21,142
21,83
21,186
21,123
21,177
21,116
21,189
22,173
22,132
22,108
22,88
22,183
22,137
23,99
23,38
23,3
23,8
23,135
23,28
23,9
23,60
24,75
24,115
24,168
24,78
24,195
24,64
25,48
25,164
25,165
25,19
25,82
26,144
26,17
26,11
26,197
26,1
26,90
26,59
26,63
